8.138,5.493,6.4109,5.1058,7.5706,4.9499,7.2386,5.5267,6.2144,3.6684,5.5707,4.9104,6.5142,4.5301,6.9139,4.482
8.13,5.4921,6.4097,5.1014,7.5621,4.9466,7.232,5.5182,6.2101,3.6702,5.5676,4.91,6.5136,4.5361,6.9077,4.4793
8.122,5.4912,6.4086,5.0969,7.5537,4.9433,7.2255,5.5098,6.2057,3.6719,5.5646,4.9097,6.5131,4.5421,6.9016,4.4766
8.1142,5.4902,6.4077,5.0924,7.5453,4.94,7.219,5.5014,6.2014,3.6735,5.5616,4.9094,6.5126,4.5481,6.8956,4.4739
8.1064,5.4893,6.4068,5.088,7.537,4.9368,7.2126,5.4932,6.1972,3.6751,5.5587,4.9091,6.5122,4.5541,6.8895,4.4712
8.0988,5.4883,6.406,5.0835,7.5288,4.9336,7.2062,5.485,6.193,3.6766,5.5558,4.9088,6.5119,4.5601,6.8836,4.4685
8.0912,5.4874,6.4053,5.079,7.5206,4.9304,7.1999,5.4769,6.1888,3.678,5.553,4.9085,6.5116,4.5662,6.8776,4.4659
8.0837,5.4864,6.4047,5.0746,7.5125,4.9274,7.1936,5.4689,6.1846,3.6794,5.5502,4.9083,6.5114,4.5722,6.8717,4.4633
8.0763,5.4854,6.4041,5.0701,7.5045,4.9243,7.1874,5.461,6.1805,3.6807,5.5474,4.908,6.5112,4.5782,6.8659,4.4607
8.069,5.4844,6.4036,5.0657,7.4965,4.9213,7.1813,5.4531,6.1764,3.6819,5.5448,4.9078,6.5111,4.5842,6.8601,4.4581
8.0618,5.4834,6.4031,5.0613,7.4886,4.9184,7.1752,5.4454,6.1724,3.683,5.5421,4.9076,6.5111,4.5902,6.8543,4.4555
8.0546,5.4824,6.4027,5.0569,7.4807,4.9155,7.1692,5.4377,6.1684,3.6841,5.5396,4.9075,6.5111,4.5961,6.8485,4.453
8.0476,5.4814,6.4024,5.0525,7.4729,4.9126,7.1632,5.4301,6.1644,3.6851,5.5371,4.9073,6.5111,4.602,6.8429,4.4505
8.0406,5.4804,6.402,5.0481,7.4651,4.9098,7.1573,5.4226,6.1606,3.6859,5.5346,4.9072,6.5112,4.6078,6.8372,4.448
8.0337,5.4794,6.4017,5.0437,7.4574,4.907,7.1514,5.4152,6.1567,3.6867,5.5323,4.9071,6.5113,4.6136,6.8316,4.4455
8.0268,5.4784,6.4015,5.0394,7.4498,4.9043,7.1456,5.4079,6.1529,3.6874,5.53,4.907,6.5115,4.6193,6.826,4.4431
8.0201,5.4774,6.4012,5.0351,7.4422,4.9016,7.1398,5.4006,6.1492,3.6881,5.5277,4.9069,6.5117,4.6249,6.8205,4.4407
8.0134,5.4764,6.401,5.0308,7.4347,4.8989,7.1341,5.3934,6.1455,3.6886,5.5256,4.9068,6.5119,4.6305,6.815,4.4383
8.0068,5.4754,6.4007,5.0266,7.4273,4.8963,7.1284,5.3863,6.1419,3.689,5.5235,4.9068,6.5122,4.636,6.8096,4.4359
8.0002,5.4745,6.4005,5.0223,7.4199,4.8938,7.1228,5.3793,6.1384,3.6893,5.5215,4.9068,6.5124,4.6413,6.8042,4.4336
7.9937,5.4735,6.4003,5.0181,7.4125,4.8913,7.1172,5.3724,6.1349,3.6895,5.5195,4.9068,6.5127,4.6466,6.7989,4.4312
7.9873,5.4726,6.4,5.014,7.4053,4.8888,7.1117,5.3655,6.1315,3.6896,5.5177,4.9068,6.5131,4.6518,6.7936,4.429
7.9809,5.4717,6.3997,5.0099,7.398,4.8864,7.1062,5.3587,6.1281,3.6896,5.5159,4.9068,6.5134,4.6568,6.7883,4.4267
7.9746,5.4708,6.3995,5.0058,7.3909,4.884,7.1008,5.352,6.1249,3.6895,5.5142,4.9069,6.5138,4.6617,6.7831,4.4245
7.9684,5.4699,6.3991,5.0017,7.3838,4.8817,7.0954,5.3454,6.1217,3.6893,5.5126,4.9069,6.5142,4.6665,6.778,4.4223
7.9622,5.4691,6.3988,4.9977,7.3767,4.8794,7.0901,5.3388,6.1185,3.689,5.5111,4.907,6.5145,4.6711,6.7729,4.4201
7.9561,5.4683,6.3984,4.9938,7.3697,4.8771,7.0848,5.3324,6.1155,3.6885,5.5097,4.9071,6.5149,4.6756,6.7678,4.4179
7.95,5.4675,6.3979,4.9899,7.3628,4.8749,7.0795,5.326,6.1125,3.6879,5.5084,4.9073,6.5153,4.6799,6.7628,4.4158
7.944,5.4667,6.3974,4.986,7.3559,4.8727,7.0743,5.3197,6.1096,3.6872,5.5071,4.9074,6.5157,4.6841,6.7578,4.4137
7.9381,5.466,6.3969,4.9822,7.3491,4.8706,7.0692,5.3134,6.1069,3.6864,5.506,4.9076,6.5161,4.688,6.7529,4.4117
7.9322,5.4653,6.3962,4.9784,7.3423,4.8685,7.0641,5.3073,6.1041,3.6855,5.5049,4.9078,6.5165,4.6918,6.748,4.4097
7.9263,5.4647,6.3955,4.9747,7.3356,4.8664,7.059,5.3012,6.1015,3.6844,5.504,4.908,6.5169,4.6955,6.7432,4.4077
7.9205,5.464,6.3947,4.9711,7.329,4.8644,7.054,5.2951,6.099,3.6832,5.5032,4.9082,6.5173,4.6989,6.7384,4.4057
7.9147,5.4635,6.3939,4.9675,7.3224,4.8625,7.049,5.2892,6.0966,3.6818,5.5024,4.9085,6.5177,4.7021,6.7337,4.4038
7.909,5.4629,6.3929,4.9639,7.3159,4.8605,7.044,5.2833,6.0942,3.6803,5.5018,4.9087,6.518,4.7051,6.729,4.4019
7.9033,5.4624,6.3919,4.9605,7.3094,4.8587,7.0391,5.2775,6.092,3.6787,5.5013,4.909,6.5183,4.7079,6.7244,4.4
7.8977,5.462,6.3907,4.957,7.3029,4.8568,7.0343,5.2718,6.0898,3.6769,5.5009,4.9093,6.5186,4.7105,6.7198,4.3982
7.8921,5.4616,6.3895,4.9537,7.2966,4.855,7.0294,5.2662,6.0878,3.675,5.5006,4.9096,6.5189,4.7128,6.7153,4.3964
7.8866,5.4612,6.3881,4.9504,7.2903,4.8532,7.0247,5.2606,6.0858,3.673,5.5004,4.91,6.5192,4.7149,6.7108,4.3946
7.8811,5.4609,6.3866,4.9472,7.284,4.8515,7.0199,5.2551,6.084,3.6709,5.5003,4.9103,6.5194,4.7167,6.7064,4.3929
7.8756,5.4607,6.385,4.944,7.2778,4.8498,7.0152,5.2496,6.0823,3.6686,5.5003,4.9107,6.5196,4.7183,6.702,4.3912
7.8702,5.4605,6.3833,4.941,7.2716,4.8482,7.0105,5.2443,6.0807,3.6662,5.5005,4.9111,6.5198,4.7197,6.6977,4.3896
7.8648,5.4603,6.3815,4.9379,7.2655,4.8466,7.0059,5.239,6.0792,3.6637,5.5007,4.9116,6.52,4.7209,6.6934,4.388
7.8595,5.4602,6.3795,4.935,7.2595,4.845,7.0013,5.2338,6.0778,3.6611,5.5011,4.912,6.5201,4.7218,6.6892,4.3864
7.8542,5.4601,6.3775,4.932,7.2535,4.8435,6.9967,5.2286,6.0764,3.6584,5.5016,4.9125,6.5202,4.7225,6.685,4.3849
7.849,5.46,6.3754,4.9292,7.2476,4.842,6.9922,5.2235,6.0752,3.6556,5.5021,4.913,6.5203,4.723,6.6809,4.3834
7.8438,5.46,6.3732,4.9264,7.2417,4.8406,6.9877,5.2185,6.0741,3.6527,5.5028,4.9135,6.5203,4.7232,6.6769,4.3819
7.8387,5.46,6.3709,4.9237,7.2359,4.8391,6.9833,5.2135,6.0731,3.6498,5.5036,4.914,6.5204,4.7233,6.6729,4.3805
7.8336,5.46,6.3685,4.921,7.2301,4.8378,6.9788,5.2087,6.0722,3.6467,5.5045,4.9145,6.5203,4.7232,6.6689,4.3791
7.8285,5.4601,6.366,4.9184,7.2244,4.8364,6.9744,5.2038,6.0714,3.6436,5.5054,4.9151,6.5203,4.7228,6.665,4.3778
7.8235,5.4602,6.3634,4.9159,7.2187,4.8351,6.9701,5.1991,6.0707,3.6404,5.5065,4.9157,6.5203,4.7223,6.6612,4.3765
7.8185,5.4603,6.3608,4.9134,7.2131,4.8339,6.9657,5.1944,6.0701,3.6371,5.5077,4.9163,6.5202,4.7217,6.6574,4.3752
7.8135,5.4604,6.3581,4.911,7.2075,4.8327,6.9614,5.1898,6.0696,3.6338,5.509,4.9169,6.5201,4.7208,6.6537,4.374
7.8087,5.4606,6.3553,4.9086,7.202,4.8315,6.9572,5.1853,6.0692,3.6305,5.5103,4.9176,6.52,4.7197,6.65,4.3729
7.8038,5.4608,6.3524,4.9063,7.1965,4.8303,6.9529,5.1808,6.0688,3.6271,5.5118,4.9182,6.5198,4.7185,6.6464,4.3717
7.799,5.461,6.3495,4.904,7.1911,4.8292,6.9487,5.1764,6.0686,3.6236,5.5134,4.9189,6.5196,4.7172,6.6428,4.3706
7.7942,5.4612,6.3465,4.9018,7.1858,4.8282,6.9445,5.172,6.0685,3.6201,5.515,4.9196,6.5194,4.7157,6.6393,4.3696
7.7895,5.4614,6.3434,4.8997,7.1805,4.8271,6.9404,5.1677,6.0684,3.6166,5.5168,4.9204,6.5192,4.714,6.6359,4.3686
7.7848,5.4617,6.3403,4.8976,7.1752,4.8261,6.9363,5.1635,6.0684,3.613,5.5186,4.9211,6.519,4.7122,6.6325,4.3677
7.7802,5.462,6.3372,4.8955,7.17,4.8252,6.9322,5.1593,6.0686,3.6094,5.5206,4.9219,6.5187,4.7102,6.6292,4.3668
7.7756,5.4622,6.3339,4.8936,7.1649,4.8243,6.9281,5.1552,6.0688,3.6058,5.5226,4.9227,6.5184,4.7081,6.6259,4.3659
7.771,5.4625,6.3307,4.8916,7.1598,4.8234,6.924,5.1512,6.0691,3.6022,5.5247,4.9235,6.5181,4.7059,6.6227,4.3651
7.7665,5.4628,6.3274,4.8898,7.1547,4.8225,6.92,5.1472,6.0694,3.5985,5.5269,4.9243,6.5178,4.7036,6.6196,4.3643
7.762,5.4631,6.324,4.8879,7.1497,4.8217,6.916,5.1433,6.0699,3.5949,5.5292,4.9252,6.5175,4.7011,6.6165,4.3636
7.7576,5.4634,6.3206,4.8862,7.1448,4.8209,6.912,5.1394,6.0704,3.5913,5.5316,4.926,6.5171,4.6985,6.6134,4.3629
7.7532,5.4637,6.3172,4.8845,7.1399,4.8202,6.9081,5.1357,6.0711,3.5877,5.5341,4.9269,6.5167,4.6958,6.6105,4.3623
7.7488,5.464,6.3137,4.8828,7.1351,4.8195,6.9042,5.1319,6.0718,3.584,5.5366,4.9278,6.5163,4.6931,6.6075,4.3617
7.7445,5.4643,6.3102,4.8812,7.1303,4.8188,6.9003,5.1283,6.0725,3.5804,5.5392,4.9288,6.5158,4.6902,6.6047,4.3612
7.7402,5.4646,6.3066,4.8796,7.1255,4.8182,6.8964,5.1246,6.0734,3.5769,5.542,4.9297,6.5154,4.6872,6.6019,4.3607
7.736,5.4649,6.3031,4.8781,7.1208,4.8176,6.8925,5.1211,6.0744,3.5733,5.5448,4.9307,6.5149,4.6841,6.5992,4.3603
7.7318,5.4651,6.2995,4.8767,7.1162,4.817,6.8887,5.1176,6.0754,3.5698,5.5476,4.9317,6.5144,4.681,6.5965,4.3599
7.7276,5.4654,6.2959,4.8753,7.1116,4.8165,6.8848,5.1142,6.0765,3.5663,5.5506,4.9327,6.5139,4.6778,6.5939,4.3596
7.7235,5.4657,6.2923,4.8739,7.107,4.816,6.881,5.1108,6.0776,3.5628,5.5536,4.9338,6.5134,4.6745,6.5914,4.3593
7.7194,5.4659,6.2887,4.8726,7.1025,4.8155,6.8773,5.1075,6.0789,3.5594,5.5568,4.9348,6.5129,4.6711,6.5889,4.3591
7.7154,5.4662,6.285,4.8713,7.0981,4.8151,6.8735,5.1042,6.0802,3.5561,5.56,4.9359,6.5123,4.6677,6.5865,4.3589
7.7114,5.4664,6.2814,4.8701,7.0937,4.8147,6.8697,5.101,6.0816,3.5528,5.5632,4.937,6.5117,4.6642,6.5841,4.3588
7.7074,5.4666,6.2777,4.869,7.0893,4.8143,6.866,5.0979,6.083,3.5496,5.5666,4.9381,6.5111,4.6607,6.5818,4.3587
7.7035,5.4668,6.2741,4.8678,7.085,4.814,6.8623,5.0948,6.0845,3.5464,5.57,4.9393,6.5105,4.6572,6.5796,4.3587
7.6996,5.4669,6.2704,4.8668,7.0808,4.8137,6.8586,5.0917,6.0861,3.5433,5.5735,4.9404,6.5099,4.6536,6.5774,4.3588
7.6958,5.4671,6.2668,4.8657,7.0766,4.8134,6.8549,5.0887,6.0878,3.5403,5.5771,4.9416,6.5092,4.6499,6.5753,4.3589
7.692,5.4672,6.2631,4.8648,7.0724,4.8132,6.8513,5.0858,6.0895,3.5374,5.5807,4.9428,6.5085,4.6463,6.5733,4.359
7.6882,5.4673,6.2595,4.8638,7.0683,4.813,6.8476,5.0829,6.0913,3.5345,5.5844,4.9441,6.5079,4.6426,6.5713,4.3592
7.6845,5.4674,6.2559,4.8629,7.0642,4.8128,6.844,5.0801,6.0932,3.5317,5.5882,4.9453,6.5072,4.6389,6.5694,4.3595
7.6808,5.4674,6.2523,4.8621,7.0602,4.8127,6.8403,5.0773,6.0951,3.5291,5.592,4.9466,6.5064,4.6351,6.5676,4.3598
7.6772,5.4674,6.2487,4.8613,7.0563,4.8126,6.8367,5.0746,6.097,3.5265,5.5959,4.9479,6.5057,4.6314,6.5658,4.3602
7.6736,5.4674,6.2452,4.8606,7.0523,4.8125,6.8331,5.072,6.0991,3.5241,5.5999,4.9492,6.505,4.6277,6.5641,4.3606
7.67,5.4673,6.2417,4.8598,7.0484,4.8125,6.8295,5.0694,6.1012,3.5217,5.604,4.9506,6.5042,4.624,6.5625,4.3611
7.6665,5.4672,6.2382,4.8592,7.0446,4.8125,6.826,5.0668,6.1033,3.5195,5.6081,4.9519,6.5034,4.6202,6.5609,4.3617
7.663,5.4671,6.2347,4.8585,7.0408,4.8125,6.8224,5.0643,6.1056,3.5174,5.6123,4.9533,6.5026,4.6165,6.5594,4.3623
7.6595,5.4669,6.2313,4.858,7.0371,4.8125,6.8188,5.0618,6.1078,3.5154,5.6165,4.9547,6.5018,4.6129,6.558,4.363
7.6561,5.4667,6.2279,4.8574,7.0334,4.8126,6.8153,5.0594,6.1102,3.5135,5.6208,4.9561,6.501,4.6092,6.5566,4.3637
7.6527,5.4665,6.2245,4.8569,7.0298,4.8128,6.8117,5.0571,6.1125,3.5118,5.6252,4.9576,6.5002,4.6056,6.5554,4.3645
7.6494,5.4662,6.2212,4.8565,7.0262,4.8129,6.8082,5.0548,6.115,3.5102,5.6296,4.9591,6.4993,4.602,6.5541,4.3654
7.646,5.4658,6.2179,4.856,7.0226,4.8131,6.8047,5.0525,6.1175,3.5088,5.6341,4.9605,6.4985,4.5984,6.553,4.3663
7.6428,5.4654,6.2147,4.8557,7.0191,4.8133,6.8012,5.0503,6.12,3.5075,5.6386,4.9621,6.4976,4.5949,6.5519,4.3673
7.6395,5.465,6.2116,4.8553,7.0156,4.8135,6.7977,5.0482,6.1226,3.5064,5.6432,4.9636,6.4967,4.5915,6.5509,4.3683
7.6363,5.4645,6.2085,4.855,7.0122,4.8138,6.7941,5.046,6.1253,3.5054,5.6478,4.9652,6.4959,4.5881,6.5499,4.3694
7.6332,5.464,6.2054,4.8548,7.0088,4.8141,6.7906,5.044,6.1279,3.5046,5.6525,4.9667,6.4949,4.5847,6.5491,4.3706
7.6301,5.4634,6.2025,4.8545,7.0055,4.8145,6.7871,5.042,6.1307,3.504,5.6573,4.9683,6.494,4.5815,6.5483,4.3718
7.627,5.4627,6.1995,4.8544,7.0022,4.8148,6.7837,5.04,6.1335,3.5036,5.6621,4.97,6.4931,4.5783,6.5475,4.3731
7.6239,5.462,6.1967,4.8542,6.999,4.8152,6.7802,5.0381,6.1363,3.5033,5.667,4.9716,6.4922,4.5752,6.5469,4.3745
7.6209,5.4612,6.1939,4.8541,6.9958,4.8156,6.7767,5.0362,6.1392,3.5032,5.6719,4.9733,6.4912,4.5721,6.5463,4.3759
7.6179,5.4604,6.1912,4.854,6.9926,4.8161,6.7732,5.0344,6.1421,3.5033,5.6769,4.975,6.4903,4.5692,6.5458,4.3774
7.615,5.4595,6.1886,4.854,6.9895,4.8166,6.7697,5.0326,6.1451,3.5036,5.6819,4.9767,6.4893,4.5663,6.5453,4.3789
7.6121,5.4585,6.186,4.854,6.9864,4.8171,6.7662,5.0308,6.1481,3.5041,5.687,4.9784,6.4883,4.5636,6.545,4.3806
7.6092,5.4575,6.1836,4.854,6.9834,4.8176,6.7628,5.0291,6.1511,3.5048,5.6921,4.9802,6.4873,4.5609,6.5447,4.3822
7.6064,5.4564,6.1812,4.8541,6.9804,4.8182,6.7593,5.0275,6.1542,3.5057,5.6972,4.982,6.4863,4.5584,6.5444,4.384
7.6036,5.4553,6.1789,4.8542,6.9775,4.8188,6.7558,5.0259,6.1573,3.5067,5.7025,4.9838,6.4853,4.5559,6.5443,4.3858
7.6008,5.454,6.1767,4.8543,6.9746,4.8194,6.7523,5.0243,6.1605,3.508,5.7077,4.9856,6.4843,4.5536,6.5442,4.3876
7.5981,5.4528,6.1746,4.8545,6.9717,4.8201,6.7488,5.0228,6.1636,3.5094,5.713,4.9874,6.4833,4.5514,6.5442,4.3895
7.5954,5.4514,6.1725,4.8547,6.9689,4.8207,6.7453,5.0213,6.1669,3.5109,5.7183,4.9893,6.4823,4.5493,6.5443,4.3914
7.5928,5.4501,6.1706,4.8549,6.9662,4.8214,6.7419,5.0198,6.1701,3.5127,5.7237,4.9912,6.4812,4.5473,6.5444,4.3933
7.5901,5.4486,6.1687,4.8552,6.9634,4.8222,6.7384,5.0184,6.1734,3.5146,5.7292,4.9931,6.4802,4.5455,6.5446,4.3953
7.5875,5.4472,6.1669,4.8555,6.9608,4.8229,6.7349,5.0171,6.1768,3.5166,5.7346,4.9951,6.4791,4.5437,6.5449,4.3973
7.585,5.4456,6.1652,4.8558,6.9581,4.8237,6.7314,5.0158,6.1801,3.5189,5.7401,4.997,6.4781,4.542,6.5453,4.3993
7.5825,5.4441,6.1636,4.8562,6.9555,4.8245,6.7279,5.0145,6.1835,3.5212,5.7457,4.999,6.477,4.5405,6.5457,4.4013
7.58,5.4424,6.1621,4.8566,6.953,4.8254,6.7245,5.0133,6.1869,3.5238,5.7512,5.001,6.4759,4.5391,6.5461,4.4034
7.5775,5.4408,6.1606,4.857,6.9504,4.8263,6.721,5.0121,6.1904,3.5265,5.7568,5.003,6.4748,4.5377,6.5467,4.4054
7.5751,5.4391,6.1592,4.8574,6.948,4.8272,6.7175,5.0109,6.1939,3.5293,5.7625,5.0051,6.4738,4.5365,6.5473,4.4074
7.5728,5.4373,6.1579,4.8579,6.9455,4.8281,6.7141,5.0098,6.1974,3.5323,5.7682,5.0072,6.4727,4.5354,6.548,4.4094
7.5704,5.4356,6.1567,4.8584,6.9431,4.829,6.7106,5.0087,6.2009,3.5354,5.7739,5.0093,6.4716,4.5343,6.5487,4.4114
7.5681,5.4338,6.1556,4.859,6.9408,4.83,6.7072,5.0076,6.2044,3.5386,5.7796,5.0114,6.4705,4.5334,6.5495,4.4134
7.5658,5.4319,6.1545,4.8595,6.9385,4.831,6.7037,5.0066,6.208,3.542,5.7854,5.0135,6.4694,4.5326,6.5503,4.4154
7.5636,5.4301,6.1535,4.8601,6.9362,4.832,6.7003,5.0057,6.2116,3.5456,5.7912,5.0157,6.4682,4.5319,6.5513,4.4173
7.5614,5.4282,6.1526,4.8607,6.9339,4.8331,6.6969,5.0047,6.2152,3.5492,5.7971,5.0179,6.4671,4.5312,6.5522,4.4193
7.5592,5.4263,6.1517,4.8614,6.9317,4.8342,6.6935,5.0038,6.2188,3.553,5.8029,5.0201,6.466,4.5307,6.5533,4.4211
7.557,5.4243,6.1509,4.8621,6.9296,4.8353,6.6901,5.003,6.2225,3.5569,5.8088,5.0223,6.4649,4.5303,6.5544,4.423
7.5549,5.4223,6.1502,4.8628,6.9275,4.8364,6.6867,5.0021,6.2262,3.5609,5.8148,5.0246,6.4638,4.53,6.5555,4.4248
7.5528,5.4204,6.1496,4.8635,6.9254,4.8375,6.6833,5.0013,6.2298,3.565,5.8207,5.0269,6.4626,4.5297,6.5567,4.4265
7.5508,5.4184,6.149,4.8642,6.9234,4.8387,6.68,5.0006,6.2335,3.5692,5.8267,5.0292,6.4615,4.5296,6.558,4.4282
7.5488,5.4163,6.1485,4.865,6.9214,4.8399,6.6766,4.9998,6.2373,3.5736,5.8327,5.0315,6.4604,4.5295,6.5593,4.4298
7.5468,5.4143,6.1481,4.8658,6.9194,4.8411,6.6733,4.9992,6.241,3.578,5.8387,5.0339,6.4592,4.5296,6.5607,4.4314
7.5449,5.4123,6.1478,4.8666,6.9175,4.8424,6.67,4.9985,6.2447,3.5826,5.8447,5.0363,6.4581,4.5297,6.5621,4.4328
7.5429,5.4102,6.1475,4.8675,6.9156,4.8437,6.6667,4.9979,6.2485,3.5873,5.8508,5.0387,6.457,4.53,6.5636,4.4343
7.5411,5.4082,6.1472,4.8683,6.9137,4.845,6.6634,4.9973,6.2523,3.592,5.8569,5.0411,6.4558,4.5303,6.5651,4.4356
7.5392,5.4061,6.1471,4.8692,6.9119,4.8463,6.6601,4.9967,6.256,3.5969,5.863,5.0435,6.4547,4.5307,6.5667,4.4368
7.5374,5.404,6.147,4.8701,6.9102,4.8476,6.6569,4.9962,6.2598,3.6018,5.8691,5.046,6.4535,4.5312,6.5683,4.438
7.5356,5.402,6.147,4.8711,6.9084,4.849,6.6537,4.9957,6.2636,3.6068,5.8753,5.0485,6.4524,4.5318,6.57,4.4391
7.5338,5.3999,6.147,4.872,6.9067,4.8504,6.6505,4.9952,6.2674,3.6119,5.8814,5.051,6.4512,4.5325,6.5717,4.44
7.5321,5.3979,6.1471,4.873,6.9051,4.8518,6.6473,4.9948,6.2712,3.6171,5.8876,5.0536,6.4501,4.5333,6.5735,4.4409
7.5304,5.3958,6.1473,4.874,6.9035,4.8532,6.6441,4.9944,6.275,3.6224,5.8938,5.0561,6.449,4.5341,6.5753,4.4416
7.5288,5.3937,6.1475,4.875,6.9019,4.8547,6.641,4.994,6.2788,3.6277,5.9,5.0587,6.4478,4.5351,6.5772,4.4423
7.5271,5.3917,6.1478,4.876,6.9003,4.8562,6.6379,4.9936,6.2826,3.6332,5.9062,5.0613,6.4467,4.5361,6.5791,4.4428
7.5255,5.3897,6.1481,4.8771,6.8988,4.8577,6.6348,4.9933,6.2864,3.6386,5.9124,5.064,6.4455,4.5372,6.5811,4.4432
7.524,5.3877,6.1485,4.8781,6.8974,4.8592,6.6317,4.993,6.2903,3.6442,5.9186,5.0666,6.4444,4.5384,6.5831,4.4435
7.5224,5.3857,6.149,4.8792,6.8959,4.8607,6.6287,4.9927,6.2941,3.6498,5.9249,5.0693,6.4433,4.5396,6.5851,4.4436
7.5209,5.3837,6.1495,4.8803,6.8945,4.8623,6.6257,4.9925,6.2979,3.6555,5.9311,5.072,6.4421,4.541,6.5872,4.4436
7.5195,5.3817,6.15,4.8815,6.8931,4.8639,6.6227,4.9923,6.3017,3.6612,5.9374,5.0748,6.441,4.5424,6.5894,4.4435
7.518,5.3798,6.1507,4.8826,6.8918,4.8655,6.6198,4.9921,6.3055,3.667,5.9436,5.0775,6.4399,4.5439,6.5915,4.4432
7.5166,5.3778,6.1514,4.8837,6.8905,4.8672,6.6168,4.9919,6.3093,3.6728,5.9499,5.0803,6.4387,4.5455,6.5938,4.4428
7.5152,5.3759,6.1521,4.8849,6.8893,4.8688,6.614,4.9918,6.3131,3.6787,5.9562,5.0831,6.4376,4.5472,6.596,4.4422
7.5139,5.3741,6.1529,4.8861,6.888,4.8705,6.6111,4.9917,6.3169,3.6846,5.9625,5.0859,6.4365,4.5489,6.5983,4.4414
7.5125,5.3722,6.1537,4.8873,6.8868,4.8722,6.6083,4.9916,6.3207,3.6906,5.9687,5.0888,6.4354,4.5507,6.6006,4.4405
7.5112,5.3704,6.1546,4.8885,6.8857,4.8739,6.6055,4.9915,6.3244,3.6966,5.975,5.0917,6.4342,4.5526,6.603,4.4394
7.51,5.3686,6.1556,4.8898,6.8846,4.8756,6.6027,4.9915,6.3282,3.7026,5.9813,5.0946,6.4331,4.5546,6.6054,4.4381
7.5087,5.3669,6.1566,4.891,6.8835,4.8774,6.6,4.9915,6.3319,3.7087,5.9876,5.0975,6.432,4.5566,6.6079,4.4367
7.5075,5.3652,6.1576,4.8923,6.8824,4.8792,6.5973,4.9915,6.3357,3.7148,5.9939,5.1005,6.4309,4.5587,6.6103,4.435
7.5064,5.3635,6.1587,4.8935,6.8814,4.881,6.5946,4.9915,6.3394,3.7209,6.0002,5.1034,6.4298,4.5609,6.6128,4.4332
7.5052,5.3619,6.1599,4.8948,6.8804,4.8828,6.592,4.9916,6.3431,3.727,6.0064,5.1064,6.4287,4.5632,6.6154,4.4312
7.5041,5.3603,6.1611,4.8961,6.8795,4.8846,6.5894,4.9917,6.3468,3.7332,6.0127,5.1095,6.4277,4.5655,6.618,4.429
7.503,5.3588,6.1623,4.8974,6.8786,4.8865,6.5869,4.9918,6.3505,3.7393,6.019,5.1125,6.4266,4.5679,6.6206,4.4266
7.5019,5.3573,6.1636,4.8987,6.8777,4.8883,6.5843,4.9919,6.3541,3.7455,6.0253,5.1156,6.4255,4.5704,6.6232,4.4239
7.5009,5.3558,6.1649,4.9,6.8768,4.8902,6.5819,4.992,6.3578,3.7517,6.0315,5.1187,6.4244,4.5729,6.6259,4.4211
7.4999,5.3544,6.1663,4.9014,6.876,4.8922,6.5794,4.9922,6.3614,3.7579,6.0378,5.1218,6.4234,4.5755,6.6286,4.418
7.4989,5.3531,6.1677,4.9027,6.8752,4.8941,6.5771,4.9924,6.365,3.7641,6.044,5.125,6.4223,4.5781,6.6313,4.4147
7.498,5.3518,6.1692,4.9041,6.8745,4.896,6.5747,4.9925,6.3686,3.7703,6.0502,5.1281,6.4213,4.5809,6.6341,4.4112
7.4971,5.3506,6.1707,4.9054,6.8738,4.898,6.5724,4.9928,6.3721,3.7765,6.0565,5.1313,6.4203,4.5836,6.6368,4.4074
7.4962,5.3494,6.1722,4.9068,6.8731,4.9,6.5701,4.993,6.3757,3.7827,6.0627,5.1346,6.4192,4.5865,6.6396,4.4034
7.4953,5.3483,6.1738,4.9082,6.8724,4.902,6.5679,4.9933,6.3792,3.7889,6.0689,5.1378,6.4182,4.5894,6.6425,4.3992
7.4945,5.3473,6.1755,4.9096,6.8718,4.904,6.5657,4.9935,6.3827,3.7951,6.0751,5.1411,6.4172,4.5924,6.6453,4.3947
7.4937,5.3463,6.1771,4.911,6.8712,4.9061,6.5636,4.9938,6.3861,3.8012,6.0812,5.1444,6.4162,4.5954,6.6482,4.39
7.4929,5.3454,6.1788,4.9124,6.8707,4.9081,6.5615,4.9941,6.3895,3.8074,6.0874,5.1477,6.4152,4.5985,6.6511,4.385
7.4922,5.3446,6.1806,4.9138,6.8701,4.9102,6.5595,4.9944,6.3929,3.8135,6.0935,5.1511,6.4142,4.6017,6.654,4.3798
7.4914,5.3438,6.1824,4.9152,6.8696,4.9123,6.5575,4.9948,6.3963,3.8196,6.0996,5.1544,6.4132,4.6049,6.657,4.3743
7.4908,5.3431,6.1842,4.9166,6.8692,4.9144,6.5556,4.9951,6.3997,3.8257,6.1057,5.1578,6.4123,4.6081,6.6599,4.3686
7.4901,5.3425,6.186,4.9181,6.8687,4.9165,6.5537,4.9955,6.403,3.8318,6.1118,5.1613,6.4113,4.6115,6.6629,4.3626
7.4894,5.3419,6.1879,4.9195,6.8683,4.9187,6.5519,4.9959,6.4062,3.8379,6.1179,5.1647,6.4104,4.6148,6.6659,4.3565
7.4888,5.3414,6.1898,4.921,6.868,4.9208,6.5501,4.9963,6.4095,3.8439,6.1239,5.1682,6.4094,4.6183,6.669,4.3501
