10.852,9.7677,11.089,7.2337,7.4808,5.4988,3.0344,5.3252,6.8733,2.5234,6.8483,1.9898,6.814,5.4823,7.8956,4.8299
10.822,9.7383,11.062,7.2205,7.4755,5.4989,3.0313,5.3206,6.8668,2.5223,6.848,1.9897,6.8135,5.4844,7.8851,4.8223
10.792,9.7093,11.035,7.2075,7.4704,5.4992,3.0282,5.316,6.8603,2.5213,6.8476,1.9897,6.813,5.4863,7.8748,4.8148
10.763,9.6805,11.008,7.1947,7.4653,5.4995,3.0252,5.3115,6.8539,2.5202,6.8474,1.9896,6.8127,5.4882,7.8645,4.8074
10.734,9.6519,10.981,7.182,7.4603,5.4999,3.0222,5.307,6.8476,2.5192,6.8471,1.9896,6.8124,5.4901,7.8544,4.8
10.706,9.6237,10.954,7.1695,7.4553,5.5004,3.0192,5.3025,6.8414,2.5182,6.847,1.9895,6.8122,5.4919,7.8445,4.7927
10.677,9.5957,10.928,7.1572,7.4504,5.501,3.0163,5.298,6.8353,2.5172,6.8469,1.9895,6.8122,5.4937,7.8346,4.7855
10.649,9.568,10.901,7.145,7.4456,5.5016,3.0135,5.2936,6.8292,2.5162,6.8468,1.9894,6.8122,5.4954,7.8249,4.7784
10.622,9.5405,10.875,7.133,7.4408,5.5023,3.0106,5.2892,6.8233,2.5152,6.8468,1.9894,6.8123,5.4971,7.8154,4.7714
10.594,9.5133,10.849,7.1211,7.4361,5.503,3.0079,5.2848,6.8174,2.5142,6.8468,1.9893,6.8125,5.4987,7.8059,4.7645
10.567,9.4864,10.823,7.1094,7.4315,5.5038,3.0052,5.2804,6.8116,2.5132,6.8469,1.9893,6.8127,5.5002,7.7966,4.7576
10.54,9.4598,10.797,7.0978,7.4269,5.5046,3.0025,5.2761,6.806,2.5122,6.847,1.9892,6.813,5.5017,7.7875,4.7509
10.513,9.4333,10.772,7.0864,7.4223,5.5054,3,5.2718,6.8003,2.5113,6.8472,1.9892,6.8134,5.5032,7.7784,4.7443
10.487,9.4072,10.746,7.0751,7.4179,5.5063,2.9974,5.2675,6.7948,2.5103,6.8474,1.9892,6.8138,5.5046,7.7695,4.7378
10.461,9.3813,10.721,7.064,7.4134,5.5071,2.995,5.2633,6.7894,2.5094,6.8477,1.9891,6.8143,5.506,7.7607,4.7314
10.435,9.3556,10.696,7.0531,7.4091,5.508,2.9926,5.2591,6.784,2.5085,6.848,1.9891,6.8149,5.5073,7.7521,4.7251
10.41,9.3302,10.671,7.0423,7.4048,5.5089,2.9902,5.2549,6.7788,2.5075,6.8484,1.9891,6.8155,5.5086,7.7435,4.7189
10.384,9.3051,10.646,7.0316,7.4006,5.5097,2.988,5.2508,6.7736,2.5066,6.8488,1.989,6.8161,5.5098,7.7351,4.7129
10.359,9.2802,10.621,7.0211,7.3964,5.5105,2.9858,5.2466,6.7685,2.5058,6.8493,1.989,6.8167,5.511,7.7268,4.707
10.335,9.2555,10.597,7.0107,7.3923,5.5113,2.9837,5.2426,6.7635,2.5049,6.8498,1.989,6.8174,5.5121,7.7187,4.7013
10.31,9.2311,10.572,7.0005,7.3882,5.5121,2.9816,5.2385,6.7585,2.504,6.8503,1.9889,6.8181,5.5132,7.7106,4.6957
10.286,9.207,10.548,6.9905,7.3842,5.5128,2.9797,5.2345,6.7537,2.5032,6.8509,1.9889,6.8189,5.5142,7.7027,4.6902
10.262,9.183,10.524,6.9805,7.3803,5.5135,2.9778,5.2305,6.7489,2.5024,6.8516,1.9889,6.8197,5.5152,7.6949,4.6849
10.238,9.1593,10.5,6.9707,7.3764,5.5142,2.976,5.2266,6.7442,2.5016,6.8523,1.9889,6.8204,5.5162,7.6873,4.6798
10.215,9.1359,10.476,6.9611,7.3726,5.5147,2.9743,5.2226,6.7396,2.5008,6.853,1.9889,6.8212,5.5171,7.6797,4.6748
10.192,9.1127,10.453,6.9516,7.3688,5.5152,2.9727,5.2188,6.7351,2.5,6.8538,1.9889,6.822,5.518,7.6723,4.67
10.169,9.0897,10.429,6.9422,7.3651,5.5156,2.9711,5.2149,6.7306,2.4992,6.8547,1.9888,6.8228,5.5188,7.665,4.6653
10.146,9.0669,10.406,6.933,7.3615,5.516,2.9697,5.2111,6.7263,2.4985,6.8556,1.9888,6.8236,5.5196,7.6578,4.6608
10.124,9.0444,10.383,6.9239,7.3579,5.5162,2.9683,5.2073,6.722,2.4977,6.8565,1.9888,6.8245,5.5203,7.6507,4.6565
10.102,9.0221,10.36,6.9149,7.3543,5.5164,2.967,5.2036,6.7178,2.497,6.8575,1.9888,6.8253,5.521,7.6438,4.6524
10.08,9,10.337,6.9061,7.3509,5.5164,2.9659,5.1999,6.7136,2.4963,6.8585,1.9888,6.8261,5.5217,7.6369,4.6485
10.058,8.9782,10.314,6.8974,7.3474,5.5164,2.9648,5.1963,6.7096,2.4956,6.8595,1.9888,6.827,5.5223,7.6302,4.6447
10.037,8.9565,10.292,6.8889,7.3441,5.5162,2.9638,5.1926,6.7056,2.4949,6.8607,1.9888,6.8279,5.5229,7.6236,4.6412
10.016,8.9351,10.27,6.8804,7.3408,5.5159,2.963,5.1891,6.7017,2.4943,6.8618,1.9888,6.8287,5.5235,7.6171,4.6378
9.9951,8.9139,10.247,6.8721,7.3375,5.5154,2.9622,5.1855,6.6979,2.4936,6.863,1.9888,6.8296,5.524,7.6107,4.6346
9.9745,8.893,10.226,6.864,7.3343,5.5148,2.9615,5.182,6.6942,2.4929,6.8642,1.9888,6.8305,5.5245,7.6044,4.6316
9.9542,8.8722,10.204,6.8559,7.3311,5.5141,2.9609,5.1785,6.6905,2.4923,6.8655,1.9888,6.8314,5.5249,7.5983,4.6287
9.934,8.8517,10.182,6.848,7.3281,5.5133,2.9605,5.1751,6.6869,2.4917,6.8668,1.9888,6.8324,5.5253,7.5922,4.6261
9.9141,8.8313,10.161,6.8403,7.325,5.5123,2.96,5.1717,6.6834,2.4911,6.8682,1.9888,6.8333,5.5257,7.5863,4.6236
9.8945,8.8112,10.139,6.8326,7.322,5.5112,2.9597,5.1684,6.68,2.4905,6.8696,1.9888,6.8342,5.526,7.5805,4.6212
9.8751,8.7913,10.118,6.8251,7.3191,5.51,2.9595,5.1651,6.6767,2.4899,6.8711,1.9888,6.8352,5.5263,7.5748,4.6191
9.8559,8.7716,10.097,6.8177,7.3162,5.5086,2.9593,5.1619,6.6734,2.4893,6.8726,1.9888,6.8361,5.5265,7.5691,4.6171
9.8369,8.7521,10.077,6.8104,7.3134,5.5072,2.9593,5.1586,6.6702,2.4888,6.8741,1.9888,6.8371,5.5267,7.5636,4.6152
9.8182,8.7328,10.056,6.8032,7.3106,5.5056,2.9593,5.1555,6.6671,2.4882,6.8757,1.9888,6.8381,5.5269,7.5582,4.6135
9.7997,8.7137,10.036,6.7962,7.3079,5.5039,2.9593,5.1524,6.664,2.4877,6.8773,1.9889,6.8391,5.5271,7.5529,4.612
9.7815,8.6948,10.015,6.7893,7.3053,5.5021,2.9595,5.1493,6.661,2.4872,6.8789,1.9889,6.8401,5.5272,7.5478,4.6106
9.7635,8.6761,9.9954,6.7825,7.3027,5.5002,2.9597,5.1462,6.6581,2.4867,6.8806,1.9889,6.8411,5.5273,7.5427,4.6094
9.7457,8.6576,9.9755,6.7758,7.3001,5.4982,2.96,5.1433,6.6553,2.4862,6.8824,1.9889,6.8421,5.5274,7.5377,4.6083
9.7281,8.6392,9.9558,6.7692,7.2976,5.4961,2.9603,5.1403,6.6525,2.4857,6.8842,1.9889,6.8431,5.5274,7.5328,4.6074
9.7108,8.6211,9.9363,6.7628,7.2952,5.4938,2.9608,5.1374,6.6499,2.4852,6.886,1.989,6.8442,5.5274,7.528,4.6066
9.6936,8.6032,9.917,6.7564,7.2928,5.4915,2.9612,5.1346,6.6472,2.4847,6.8878,1.989,6.8452,5.5273,7.5234,4.6059
9.6767,8.5854,9.8978,6.7502,7.2904,5.4891,2.9618,5.1318,6.6447,2.4843,6.8897,1.989,6.8463,5.5273,7.5188,4.6054
9.66,8.5679,9.8788,6.7441,7.2881,5.4866,2.9624,5.129,6.6422,2.4839,6.8917,1.989,6.8474,5.5272,7.5143,4.605
9.6436,8.5505,9.8601,6.7381,7.2859,5.4839,2.963,5.1263,6.6398,2.4834,6.8936,1.9891,6.8484,5.5271,7.5099,4.6047
9.6273,8.5333,9.8415,6.7322,7.2837,5.4812,2.9637,5.1237,6.6375,2.483,6.8957,1.9891,6.8495,5.5269,7.5057,4.6046
9.6113,8.5163,9.8231,6.7264,7.2815,5.4784,2.9645,5.1211,6.6353,2.4826,6.8977,1.9891,6.8506,5.5267,7.5015,4.6046
9.5954,8.4995,9.8048,6.7208,7.2794,5.4755,2.9653,5.1185,6.6331,2.4822,6.8998,1.9891,6.8517,5.5265,7.4974,4.6047
9.5798,8.4828,9.7868,6.7152,7.2774,5.4726,2.9661,5.116,6.631,2.4818,6.9019,1.9892,6.8529,5.5263,7.4934,4.6049
9.5644,8.4663,9.769,6.7097,7.2754,5.4695,2.967,5.1135,6.6289,2.4814,6.9041,1.9892,6.854,5.526,7.4895,4.6053
9.5492,8.45,9.7513,6.7044,7.2735,5.4664,2.968,5.1111,6.627,2.4811,6.9063,1.9892,6.8551,5.5257,7.4857,4.6058
9.5342,8.4339,9.7338,6.6991,7.2716,5.4631,2.9689,5.1088,6.6251,2.4807,6.9086,1.9893,6.8563,5.5254,7.482,4.6063
9.5194,8.4179,9.7165,6.694,7.2697,5.4598,2.97,5.1065,6.6232,2.4804,6.9108,1.9893,6.8575,5.5251,7.4784,4.607
9.5049,8.4021,9.6995,6.689,7.2679,5.4565,2.971,5.1042,6.6215,2.48,6.9132,1.9894,6.8586,5.5247,7.4749,4.6078
9.4905,8.3865,9.6826,6.684,7.2662,5.453,2.9721,5.102,6.6198,2.4797,6.9155,1.9894,6.8598,5.5243,7.4715,4.6087
9.4763,8.371,9.6659,6.6792,7.2645,5.4495,2.9732,5.0999,6.6182,2.4794,6.9179,1.9894,6.861,5.5239,7.4682,4.6097
9.4623,8.3557,9.6493,6.6744,7.2628,5.4459,2.9743,5.0978,6.6166,2.4791,6.9203,1.9895,6.8622,5.5235,7.4649,4.6108
9.4485,8.3406,9.633,6.6698,7.2612,5.4423,2.9755,5.0958,6.6151,2.4788,6.9228,1.9895,6.8634,5.523,7.4618,4.612
9.435,8.3256,9.6169,6.6653,7.2597,5.4386,2.9767,5.0938,6.6137,2.4785,6.9253,1.9896,6.8647,5.5225,7.4587,4.6133
9.4216,8.3108,9.601,6.6608,7.2582,5.4348,2.9779,5.0919,6.6123,2.4782,6.9278,1.9896,6.8659,5.522,7.4557,4.6146
9.4084,8.2961,9.5853,6.6565,7.2567,5.4309,2.9792,5.09,6.611,2.4779,6.9304,1.9897,6.8671,5.5215,7.4528,4.6161
9.3954,8.2816,9.5697,6.6522,7.2553,5.427,2.9804,5.0882,6.6098,2.4777,6.933,1.9897,6.8684,5.5209,7.45,4.6176
9.3825,8.2672,9.5544,6.648,7.2539,5.4231,2.9817,5.0865,6.6087,2.4774,6.9356,1.9898,6.8697,5.5204,7.4473,4.6193
9.3699,8.253,9.5393,6.644,7.2526,5.4191,2.983,5.0848,6.6076,2.4772,6.9383,1.9898,6.8709,5.5198,7.4447,4.621
9.3575,8.2389,9.5243,6.64,7.2514,5.415,2.9843,5.0832,6.6065,2.4769,6.941,1.9899,6.8722,5.5192,7.4421,4.6228
9.3452,8.225,9.5096,6.6361,7.2501,5.4109,2.9856,5.0816,6.6056,2.4767,6.9437,1.9899,6.8735,5.5185,7.4396,4.6246
9.3331,8.2113,9.4951,6.6323,7.249,5.4068,2.9869,5.0801,6.6047,2.4765,6.9465,1.99,6.8748,5.5179,7.4373,4.6265
9.3212,8.1976,9.4807,6.6286,7.2478,5.4026,2.9882,5.0786,6.6038,2.4763,6.9493,1.99,6.8761,5.5172,7.435,4.6285
9.3095,8.1841,9.4666,6.6249,7.2467,5.3983,2.9895,5.0772,6.6031,2.4761,6.9521,1.9901,6.8775,5.5166,7.4327,4.6306
9.298,8.1708,9.4527,6.6214,7.2457,5.3941,2.9909,5.0759,6.6024,2.4759,6.955,1.9902,6.8788,5.5159,7.4306,4.6327
9.2866,8.1576,9.439,6.6179,7.2447,5.3898,2.9922,5.0746,6.6017,2.4757,6.9579,1.9902,6.8802,5.5151,7.4285,4.6349
9.2755,8.1445,9.4255,6.6146,7.2437,5.3854,2.9935,5.0734,6.6011,2.4755,6.9609,1.9903,6.8815,5.5144,7.4266,4.6372
9.2645,8.1316,9.4122,6.6113,7.2428,5.381,2.9948,5.0722,6.6006,2.4754,6.9638,1.9903,6.8829,5.5137,7.4246,4.6395
9.2536,8.1188,9.3991,6.6081,7.242,5.3766,2.9961,5.0711,6.6002,2.4752,6.9668,1.9904,6.8843,5.5129,7.4228,4.6418
9.243,8.1061,9.3862,6.6049,7.2412,5.3721,2.9974,5.0701,6.5998,2.4751,6.9699,1.9905,6.8856,5.5121,7.4211,4.6442
9.2325,8.0936,9.3735,6.6019,7.2404,5.3677,2.9987,5.0691,6.5994,2.4749,6.9729,1.9905,6.887,5.5113,7.4194,4.6467
9.2222,8.0811,9.3611,6.5989,7.2397,5.3632,2.9999,5.0682,6.5992,2.4748,6.976,1.9906,6.8885,5.5105,7.4178,4.6492
9.212,8.0688,9.3488,6.596,7.239,5.3586,3.0012,5.0674,6.599,2.4746,6.9791,1.9907,6.8899,5.5097,7.4163,4.6517
9.202,8.0567,9.3368,6.5932,7.2383,5.3541,3.0024,5.0666,6.5988,2.4745,6.9823,1.9907,6.8913,5.5089,7.4148,4.6543
9.1922,8.0446,9.325,6.5905,7.2377,5.3495,3.0036,5.0659,6.5987,2.4744,6.9855,1.9908,6.8927,5.508,7.4135,4.6569
9.1825,8.0327,9.3133,6.5878,7.2372,5.345,3.0048,5.0653,6.5987,2.4743,6.9887,1.9909,6.8942,5.5072,7.4121,4.6595
9.173,8.0209,9.3019,6.5852,7.2367,5.3404,3.006,5.0647,6.5987,2.4742,6.9919,1.9909,6.8957,5.5063,7.4109,4.6622
9.1637,8.0092,9.2908,6.5827,7.2362,5.3358,3.0071,5.0642,6.5988,2.4741,6.9952,1.991,6.8971,5.5054,7.4098,4.6649
9.1545,7.9976,9.2798,6.5802,7.2358,5.3311,3.0082,5.0638,6.599,2.474,6.9985,1.9911,6.8986,5.5045,7.4087,4.6676
9.1455,7.9862,9.269,6.5779,7.2354,5.3265,3.0093,5.0634,6.5992,2.4739,7.0019,1.9912,6.9001,5.5036,7.4076,4.6704
9.1366,7.9748,9.2585,6.5756,7.235,5.3219,3.0103,5.0631,6.5994,2.4739,7.0052,1.9912,6.9016,5.5027,7.4067,4.6732
9.1279,7.9636,9.2482,6.5733,7.2347,5.3173,3.0113,5.0628,6.5997,2.4738,7.0086,1.9913,6.9031,5.5018,7.4058,4.676
9.1193,7.9524,9.2381,6.5712,7.2345,5.3126,3.0122,5.0627,6.6001,2.4737,7.012,1.9914,6.9046,5.5009,7.405,4.6788
9.1109,7.9414,9.2282,6.5691,7.2343,5.308,3.0132,5.0626,6.6006,2.4737,7.0155,1.9915,6.9062,5.5,7.4042,4.6816
9.1027,7.9305,9.2186,6.567,7.2341,5.3034,3.014,5.0626,6.6011,2.4736,7.019,1.9915,6.9077,5.499,7.4035,4.6844
9.0945,7.9196,9.2091,6.565,7.2339,5.2987,3.0149,5.0626,6.6016,2.4736,7.0225,1.9916,6.9093,5.4981,7.4029,4.6872
9.0866,7.9089,9.1999,6.5631,7.2338,5.2941,3.0156,5.0627,6.6022,2.4735,7.026,1.9917,6.9108,5.4971,7.4024,4.6901
9.0787,7.8983,9.1909,6.5613,7.2338,5.2895,3.0164,5.0629,6.6029,2.4735,7.0296,1.9918,6.9124,5.4962,7.4019,4.6929
9.071,7.8878,9.1822,6.5595,7.2338,5.2849,3.0171,5.0631,6.6036,2.4735,7.0332,1.9919,6.914,5.4952,7.4014,4.6958
9.0635,7.8773,9.1736,6.5578,7.2338,5.2803,3.0177,5.0635,6.6044,2.4734,7.0368,1.9919,6.9156,5.4942,7.4011,4.6986
9.0561,7.867,9.1653,6.5561,7.2338,5.2758,3.0183,5.0639,6.6052,2.4734,7.0404,1.992,6.9172,5.4932,7.4008,4.7015
9.0488,7.8567,9.1572,6.5545,7.2339,5.2712,3.0188,5.0644,6.6061,2.4734,7.0441,1.9921,6.9188,5.4923,7.4005,4.7043
9.0417,7.8466,9.1494,6.553,7.2341,5.2667,3.0193,5.0649,6.607,2.4734,7.0478,1.9922,6.9205,5.4913,7.4003,4.7072
9.0347,7.8365,9.1417,6.5515,7.2343,5.2622,3.0197,5.0655,6.608,2.4734,7.0515,1.9923,6.9221,5.4903,7.4002,4.7101
9.0278,7.8265,9.1342,6.55,7.2345,5.2577,3.0201,5.0662,6.609,2.4734,7.0552,1.9924,6.9237,5.4893,7.4001,4.7129
9.0211,7.8166,9.127,6.5486,7.2347,5.2533,3.0204,5.067,6.6101,2.4734,7.059,1.9924,6.9254,5.4883,7.4001,4.7158
9.0145,7.8068,9.12,6.5473,7.235,5.2488,3.0207,5.0678,6.6113,2.4734,7.0628,1.9925,6.9271,5.4873,7.4001,4.7187
9.008,7.7971,9.1131,6.546,7.2353,5.2445,3.021,5.0688,6.6125,2.4734,7.0666,1.9926,6.9287,5.4863,7.4002,4.7216
9.0017,7.7874,9.1065,6.5448,7.2357,5.2401,3.0212,5.0698,6.6138,2.4735,7.0705,1.9927,6.9304,5.4853,7.4004,4.7244
8.9955,7.7779,9.1,6.5436,7.2361,5.2358,3.0214,5.0709,6.6151,2.4735,7.0743,1.9928,6.9321,5.4843,7.4006,4.7273
8.9894,7.7684,9.0938,6.5425,7.2366,5.2315,3.0215,5.072,6.6164,2.4735,7.0782,1.9929,6.9338,5.4833,7.4009,4.7302
8.9834,7.759,9.0877,6.5414,7.237,5.2272,3.0216,5.0732,6.6178,2.4736,7.0821,1.993,6.9356,5.4823,7.4012,4.7331
8.9776,7.7497,9.0818,6.5404,7.2376,5.223,3.0216,5.0746,6.6193,2.4736,7.0861,1.9931,6.9373,5.4813,7.4015,4.736
8.9718,7.7405,9.0761,6.5394,7.2381,5.2189,3.0216,5.076,6.6208,2.4736,7.09,1.9932,6.939,5.4803,7.402,4.7389
8.9662,7.7314,9.0706,6.5385,7.2387,5.2148,3.0216,5.0774,6.6224,2.4737,7.094,1.9933,6.9408,5.4793,7.4024,4.7418
8.9607,7.7224,9.0653,6.5376,7.2393,5.2107,3.0215,5.079,6.624,2.4737,7.098,1.9934,6.9425,5.4783,7.403,4.7447
8.9553,7.7134,9.0601,6.5367,7.24,5.2067,3.0214,5.0806,6.6256,2.4738,7.1021,1.9934,6.9443,5.4774,7.4035,4.7476
8.9501,7.7045,9.0551,6.5359,7.2407,5.2027,3.0213,5.0823,6.6273,2.4738,7.1061,1.9935,6.9461,5.4764,7.4041,4.7505
8.9449,7.6958,9.0502,6.5351,7.2414,5.1988,3.0211,5.0841,6.6291,2.4739,7.1102,1.9936,6.9479,5.4754,7.4048,4.7534
8.9399,7.6871,9.0455,6.5344,7.2422,5.195,3.0209,5.086,6.6309,2.474,7.1143,1.9937,6.9497,5.4744,7.4055,4.7564
8.9349,7.6784,9.041,6.5337,7.243,5.1912,3.0207,5.088,6.6328,2.474,7.1184,1.9938,6.9515,5.4734,7.4063,4.7593
8.9301,7.6699,9.0367,6.533,7.2438,5.1875,3.0204,5.09,6.6347,2.4741,7.1225,1.9939,6.9533,5.4725,7.4071,4.7622
8.9254,7.6614,9.0324,6.5324,7.2447,5.1838,3.0201,5.0921,6.6366,2.4742,7.1267,1.994,6.9552,5.4715,7.4079,4.7651
8.9208,7.6531,9.0284,6.5319,7.2456,5.1802,3.0198,5.0943,6.6386,2.4742,7.1309,1.9941,6.957,5.4706,7.4088,4.7681
8.9163,7.6448,9.0245,6.5313,7.2465,5.1767,3.0194,5.0966,6.6407,2.4743,7.1351,1.9942,6.9589,5.4696,7.4098,4.771
8.9119,7.6366,9.0207,6.5308,7.2475,5.1732,3.0191,5.099,6.6428,2.4744,7.1393,1.9943,6.9607,5.4687,7.4107,4.7739
8.9075,7.6285,9.017,6.5303,7.2485,5.1698,3.0187,5.1015,6.6449,2.4745,7.1436,1.9944,6.9626,5.4677,7.4118,4.7769
8.9033,7.6204,9.0135,6.5299,7.2496,5.1665,3.0182,5.104,6.6471,2.4746,7.1478,1.9945,6.9645,5.4668,7.4128,4.7798
8.8992,7.6125,9.0102,6.5295,7.2506,5.1633,3.0178,5.1067,6.6493,2.4746,7.1521,1.9946,6.9664,5.4659,7.4139,4.7828
8.8952,7.6046,9.0069,6.5291,7.2517,5.1601,3.0173,5.1094,6.6516,2.4747,7.1564,1.9947,6.9683,5.465,7.4151,4.7857
8.8913,7.5968,9.0038,6.5287,7.2529,5.1571,3.0168,5.1122,6.6539,2.4748,7.1607,1.9948,6.9702,5.4641,7.4162,4.7887
8.8874,7.5891,9.0008,6.5284,7.254,5.1541,3.0163,5.1151,6.6563,2.4749,7.1651,1.9949,6.9721,5.4632,7.4175,4.7917
8.8837,7.5814,8.998,6.5281,7.2552,5.1512,3.0157,5.1181,6.6587,2.475,7.1694,1.995,6.9741,5.4623,7.4187,4.7946
8.88,7.5739,8.9952,6.5278,7.2565,5.1484,3.0152,5.1211,6.6611,2.4751,7.1738,1.9951,6.976,5.4615,7.42,4.7976
8.8765,7.5664,8.9926,6.5275,7.2577,5.1456,3.0146,5.1243,6.6636,2.4752,7.1782,1.9952,6.978,5.4606,7.4213,4.8006
8.873,7.559,8.99,6.5273,7.259,5.143,3.014,5.1276,6.6662,2.4753,7.1826,1.9953,6.9799,5.4598,7.4227,4.8036
8.8696,7.5517,8.9876,6.5271,7.2604,5.1405,3.0134,5.1309,6.6688,2.4754,7.1871,1.9954,6.9819,5.459,7.4241,4.8065
8.8663,7.5444,8.9853,6.5269,7.2617,5.138,3.0128,5.1343,6.6714,2.4755,7.1915,1.9955,6.9839,5.4581,7.4255,4.8095
8.863,7.5373,8.9831,6.5268,7.2631,5.1357,3.0122,5.1379,6.674,2.4756,7.196,1.9957,6.9859,5.4573,7.427,4.8125
8.8599,7.5302,8.9809,6.5266,7.2645,5.1334,3.0115,5.1415,6.6768,2.4757,7.2005,1.9958,6.9879,5.4565,7.4285,4.8155
8.8568,7.5232,8.9789,6.5265,7.266,5.1313,3.0108,5.1452,6.6795,2.4758,7.205,1.9959,6.9899,5.4558,7.43,4.8185
8.8538,7.5163,8.977,6.5264,7.2675,5.1293,3.0102,5.149,6.6823,2.4759,7.2095,1.996,6.992,5.455,7.4316,4.8215
8.8509,7.5094,8.9751,6.5263,7.269,5.1273,3.0095,5.1529,6.6851,2.476,7.214,1.9961,6.994,5.4543,7.4332,4.8245
8.8481,7.5027,8.9734,6.5262,7.2705,5.1255,3.0088,5.1569,6.688,2.4761,7.2186,1.9962,6.9961,5.4535,7.4348,4.8275
8.8453,7.496,8.9717,6.5261,7.2721,5.1238,3.0081,5.1609,6.6909,2.4762,7.2231,1.9963,6.9981,5.4528,7.4364,4.8305
8.8426,7.4894,8.9701,6.5261,7.2737,5.1222,3.0074,5.1651,6.6939,2.4763,7.2277,1.9964,7.0002,5.4521,7.4381,4.8335
8.84,7.4828,8.9685,6.5261,7.2753,5.1207,3.0067,5.1694,6.6969,2.4764,7.2323,1.9965,7.0023,5.4515,7.4398,4.8365
8.8374,7.4764,8.9671,6.526,7.277,5.1194,3.0059,5.1738,6.6999,2.4766,7.2369,1.9966,7.0044,5.4508,7.4415,4.8396
8.8349,7.47,8.9657,6.526,7.2787,5.1181,3.0052,5.1782,6.703,2.4767,7.2415,1.9967,7.0065,5.4501,7.4433,4.8426
8.8325,7.4637,8.9643,6.526,7.2804,5.117,3.0045,5.1828,6.7061,2.4768,7.2462,1.9968,7.0086,5.4495,7.4451,4.8456
8.8301,7.4575,8.9631,6.526,7.2821,5.116,3.0037,5.1874,6.7092,2.4769,7.2508,1.9969,7.0107,5.4489,7.4469,4.8486
8.8278,7.4513,8.9619,6.526,7.2839,5.1152,3.003,5.1922,6.7124,2.477,7.2555,1.997,7.0129,5.4483,7.4487,4.8517
8.8255,7.4452,8.9607,6.526,7.2857,5.1144,3.0023,5.197,6.7157,2.4771,7.2602,1.9972,7.015,5.4478,7.4505,4.8547
8.8234,7.4392,8.9596,6.5261,7.2875,5.1138,3.0015,5.202,6.7189,2.4772,7.2649,1.9973,7.0172,5.4472,7.4524,4.8578
8.8212,7.4333,8.9586,6.5261,7.2894,5.1134,3.0008,5.207,6.7222,2.4773,7.2696,1.9974,7.0193,5.4467,7.4543,4.8608
8.8192,7.4274,8.9575,6.5261,7.2913,5.113,3.0001,5.2122,6.7256,2.4774,7.2743,1.9975,7.0215,5.4462,7.4562,4.8639
8.8171,7.4217,8.9566,6.5262,7.2932,5.1128,2.9993,5.2174,6.7289,2.4775,7.279,1.9976,7.0237,5.4457,7.4582,4.8669
8.8152,7.416,8.9556,6.5262,7.2951,5.1128,2.9986,5.2228,6.7323,2.4776,7.2838,1.9977,7.0259,5.4453,7.4601,4.87
8.8132,7.4103,8.9547,6.5262,7.2971,5.1129,2.9979,5.2282,6.7358,2.4777,7.2885,1.9978,7.0281,5.4448,7.4621,4.873
8.8114,7.4048,8.9539,6.5263,7.299,5.1131,2.9972,5.2338,6.7393,2.4778,7.2933,1.9979,7.0303,5.4444,7.4641,4.8761
8.8096,7.3993,8.9531,6.5263,7.301,5.1135,2.9965,5.2394,6.7428,2.4779,7.298,1.998,7.0326,5.444,7.4661,4.8792
8.8078,7.3939,8.9522,6.5263,7.3031,5.114,2.9958,5.2452,6.7463,2.478,7.3028,1.9981,7.0348,5.4437,7.4681,4.8823
8.8061,7.3886,8.9515,6.5263,7.3051,5.1147,2.9951,5.251,6.7499,2.4781,7.3076,1.9982,7.0371,5.4433,7.4701,4.8853
8.8044,7.3833,8.9507,6.5264,7.3072,5.1155,2.9944,5.257,6.7535,2.4782,7.3123,1.9984,7.0393,5.443,7.4722,4.8884
8.8027,7.3781,8.9499,6.5264,7.3093,5.1165,2.9937,5.263,6.7572,2.4783,7.3171,1.9985,7.0416,5.4427,7.4742,4.8915
8.8011,7.373,8.9492,6.5264,7.3115,5.1176,2.9931,5.2692,6.7609,2.4784,7.3218,1.9986,7.0439,5.4425,7.4763,4.8946
8.7996,7.3679,8.9485,6.5264,7.3136,5.1189,2.9924,5.2755,6.7646,2.4785,7.3266,1.9987,7.0462,5.4423,7.4784,4.8977
8.7981,7.363,8.9478,6.5264,7.3158,5.1204,2.9918,5.2818,6.7683,2.4785,7.3314,1.9988,7.0485,5.442,7.4805,4.9008
8.7966,7.3581,8.947,6.5263,7.318,5.122,2.9912,5.2883,6.7721,2.4786,7.3361,1.9989,7.0508,5.4419,7.4826,4.9039
8.7951,7.3532,8.9463,6.5263,7.3203,5.1238,2.9906,5.2949,6.7759,2.4787,7.3408,1.999,7.0531,5.4417,7.4847,4.907
8.7937,7.3485,8.9456,6.5263,7.3225,5.1258,2.99,5.3016,6.7798,2.4788,7.3456,1.9991,7.0554,5.4416,7.4868,4.9101
8.7923,7.3438,8.9449,6.5262,7.3248,5.1279,2.9894,5.3084,6.7837,2.4789,7.3503,1.9992,7.0578,5.4415,7.489,4.9132
8.7909,7.3392,8.9442,6.5261,7.3271,5.1302,2.9889,5.3153,6.7876,2.4789,7.355,1.9994,7.0601,5.4414,7.4911,4.9163
8.7896,7.3346,8.9434,6.5261,7.3294,5.1326,2.9884,5.3223,6.7915,2.479,7.3597,1.9995,7.0625,5.4414,7.4933,4.9194
8.7883,7.3301,8.9427,6.526,7.3318,5.1353,2.9879,5.3294,6.7955,2.4791,7.3644,1.9996,7.0649,5.4414,7.4954,4.9226
