9.6694,7.1441,6.4333,9.7408,7.0218,6.7639,8.0484,7.3892,6.8918,4.3692,7.4424,7.3865,8.9352,5.9412,7.8911,5.2154
9.6376,7.1303,6.4238,9.687,7.0052,6.733,8.0241,7.3602,6.8799,4.3548,7.4195,7.3614,8.9038,5.9251,7.8625,5.1984
9.6064,7.1167,6.4145,9.6338,6.9889,6.7026,8.0003,7.3314,6.8683,4.3407,7.397,7.3366,8.8728,5.9092,7.8343,5.1817
9.5756,7.1032,6.4055,9.581,6.9728,6.6726,7.9769,7.3029,6.8569,4.3267,7.3748,7.3123,8.8422,5.8936,7.8064,5.1653
9.5454,7.09,6.3966,9.5288,6.9568,6.6429,7.9539,7.2747,6.8457,4.313,7.3529,7.2884,8.8119,5.8782,7.7789,5.149
9.5157,7.0768,6.3879,9.4771,6.941,6.6137,7.9314,7.2469,6.8347,4.2996,7.3315,7.2649,8.7821,5.8631,7.7517,5.1331
9.4865,7.0639,6.3794,9.4259,6.9255,6.5848,7.9094,7.2193,6.8239,4.2864,7.3103,7.2418,8.7526,5.8483,7.7249,5.1173
9.4578,7.0511,6.371,9.3751,6.91,6.5563,7.8877,7.1919,6.8133,4.2735,7.2896,7.2191,8.7236,5.8337,7.6984,5.1018
9.4297,7.0385,6.3629,9.3248,6.8947,6.5282,7.8665,7.1649,6.803,4.2609,7.2691,7.1968,8.6948,5.8193,7.6723,5.0865
9.402,7.0261,6.355,9.2749,6.8796,6.5005,7.8456,7.1381,6.7928,4.2485,7.2491,7.1748,8.6665,5.8051,7.6465,5.0715
9.3747,7.0138,6.3472,9.2255,6.8645,6.4731,7.8252,7.1116,6.7829,4.2365,7.2294,7.1533,8.6385,5.7911,7.621,5.0567
9.348,7.0017,6.3396,9.1765,6.8496,6.4461,7.8051,7.0854,6.7732,4.2247,7.21,7.1321,8.6109,5.7774,7.5959,5.0421
9.3217,6.9897,6.3322,9.1279,6.8347,6.4194,7.7855,7.0594,6.7637,4.2133,7.191,7.1113,8.5837,5.7638,7.5712,5.0277
9.2959,6.9779,6.3249,9.0798,6.82,6.3932,7.7662,7.0337,6.7545,4.2022,7.1724,7.0909,8.5568,5.7505,7.5467,5.0136
9.2706,6.9663,6.3179,9.032,6.8053,6.3672,7.7473,7.0082,6.7454,4.1914,7.1541,7.0708,8.5302,5.7373,7.5226,4.9997
9.2457,6.9549,6.311,8.9846,6.7907,6.3416,7.7288,6.983,6.7366,4.181,7.1361,7.051,8.504,5.7243,7.4988,4.986
9.2213,6.9436,6.3042,8.9376,6.7761,6.3164,7.7106,6.9581,6.728,4.1709,7.1186,7.0316,8.4781,5.7115,7.4753,4.9725
9.1973,6.9325,6.2977,8.891,6.7616,6.2915,7.6928,6.9333,6.7196,4.1612,7.1013,7.0126,8.4526,5.6989,7.4522,4.9592
9.1738,6.9215,6.2912,8.8449,6.7473,6.267,7.6753,6.9088,6.7114,4.1518,7.0844,6.9939,8.4274,5.6864,7.4293,4.9462
9.1507,6.9107,6.285,8.7991,6.7329,6.2428,7.6582,6.8846,6.7035,4.1428,7.0678,6.9755,8.4025,5.6741,7.4068,4.9334
9.128,6.9001,6.2789,8.7537,6.7187,6.2189,7.6413,6.8606,6.6958,4.1341,7.0516,6.9574,8.3779,5.662,7.3846,4.9207
9.1057,6.8896,6.2729,8.7087,6.7045,6.1954,7.6249,6.8368,6.6882,4.1258,7.0356,6.9397,8.3537,5.65,7.3627,4.9083
9.0839,6.8793,6.2672,8.664,6.6904,6.1721,7.6087,6.8133,6.6809,4.1178,7.02,6.9223,8.3297,5.6382,7.3411,4.8961
9.0625,6.8692,6.2615,8.6198,6.6764,6.1492,7.5928,6.79,6.6738,4.1101,7.0047,6.9052,8.3061,5.6266,7.3197,4.8841
9.0415,6.8592,6.256,8.576,6.6625,6.1267,7.5772,6.7669,6.6669,4.1027,6.9897,6.8883,8.2827,5.6151,7.2987,4.8723
9.0208,6.8493,6.2506,8.5325,6.6486,6.1044,7.562,6.744,6.6602,4.0957,6.975,6.8718,8.2597,5.6037,7.278,4.8607
9.0006,6.8397,6.2454,8.4894,6.6348,6.0825,7.547,6.7214,6.6536,4.089,6.9606,6.8556,8.237,5.5926,7.2576,4.8493
8.9807,6.8302,6.2403,8.4467,6.6211,6.0608,7.5323,6.699,6.6473,4.0825,6.9465,6.8397,8.2145,5.5815,7.2374,4.8381
8.9613,6.8208,6.2354,8.4044,6.6074,6.0395,7.5178,6.6768,6.6411,4.0764,6.9327,6.824,8.1924,5.5706,7.2176,4.8271
8.9422,6.8117,6.2306,8.3625,6.5939,6.0185,7.5037,6.6549,6.6351,4.0705,6.9191,6.8086,8.1705,5.5599,7.198,4.8163
8.9235,6.8026,6.2259,8.3209,6.5804,5.9977,7.4898,6.6332,6.6293,4.0649,6.9058,6.7935,8.1489,5.5493,7.1787,4.8057
8.9051,6.7938,6.2214,8.2797,6.5669,5.9773,7.4761,6.6117,6.6236,4.0596,6.8928,6.7786,8.1275,5.5389,7.1597,4.7953
8.8871,6.7851,6.2169,8.2388,6.5536,5.9571,7.4627,6.5904,6.6181,4.0546,6.8801,6.764,8.1065,5.5286,7.141,4.7851
8.8695,6.7765,6.2126,8.1984,6.5403,5.9373,7.4495,6.5693,6.6127,4.0498,6.8676,6.7497,8.0857,5.5185,7.1225,4.775
8.8522,6.7681,6.2084,8.1583,6.5271,5.9177,7.4366,6.5484,6.6075,4.0453,6.8554,6.7356,8.0651,5.5085,7.1043,4.7652
8.8353,6.7599,6.2044,8.1186,6.514,5.8984,7.4238,6.5278,6.6024,4.0411,6.8434,6.7217,8.0448,5.4986,7.0863,4.7555
8.8187,6.7518,6.2004,8.0792,6.5009,5.8794,7.4113,6.5073,6.5975,4.0371,6.8317,6.7081,8.0248,5.4889,7.0687,4.746
8.8024,6.7439,6.1966,8.0402,6.488,5.8606,7.399,6.4871,6.5927,4.0333,6.8202,6.6947,8.005,5.4793,7.0512,4.7367
8.7864,6.7362,6.1928,8.0016,6.4751,5.8422,7.3869,6.4671,6.5881,4.0298,6.809,6.6816,7.9854,5.4698,7.0341,4.7275
8.7708,6.7286,6.1892,7.9633,6.4622,5.8239,7.375,6.4473,6.5835,4.0265,6.798,6.6686,7.9661,5.4605,7.0171,4.7186
8.7555,6.7211,6.1857,7.9253,6.4495,5.806,7.3633,6.4277,6.5791,4.0234,6.7872,6.6559,7.947,5.4513,7.0005,4.7098
8.7404,6.7138,6.1823,7.8878,6.4368,5.7883,7.3517,6.4083,6.5748,4.0205,6.7766,6.6434,7.9282,5.4423,6.9841,4.7012
8.7257,6.7067,6.179,7.8505,6.4242,5.7709,7.3404,6.3891,6.5707,4.0179,6.7662,6.6311,7.9095,5.4333,6.9679,4.6927
8.7113,6.6997,6.1757,7.8137,6.4117,5.7537,7.3292,6.37,6.5666,4.0154,6.7561,6.6189,7.8911,5.4245,6.952,4.6844
8.6972,6.6929,6.1726,7.7771,6.3992,5.7367,7.3181,6.3512,6.5626,4.0132,6.7461,6.607,7.8729,5.4159,6.9363,4.6763
8.6833,6.6862,6.1696,7.741,6.3868,5.72,7.3072,6.3326,6.5588,4.0111,6.7364,6.5953,7.8549,5.4073,6.9208,4.6684
8.6698,6.6797,6.1666,7.7051,6.3745,5.7036,7.2965,6.3142,6.555,4.0093,6.7268,6.5837,7.8371,5.3989,6.9056,4.6606
8.6565,6.6733,6.1638,7.6696,6.3623,5.6874,7.2859,6.296,6.5513,4.0076,6.7174,6.5723,7.8195,5.3906,6.8906,4.653
8.6435,6.6671,6.161,7.6345,6.3501,5.6714,7.2754,6.2779,6.5477,4.006,6.7083,6.5611,7.8022,5.3824,6.8758,4.6455
8.6307,6.661,6.1583,7.5997,6.3381,5.6556,7.265,6.2601,6.5442,4.0047,6.6992,6.55,7.785,5.3743,6.8612,4.6382
8.6182,6.6551,6.1557,7.5652,6.3261,5.6401,7.2548,6.2424,6.5408,4.0035,6.6904,6.5391,7.7679,5.3664,6.8469,4.6311
8.606,6.6493,6.1532,7.5311,6.3141,5.6248,7.2446,6.225,6.5374,4.0025,6.6817,6.5284,7.7511,5.3585,6.8328,4.6241
8.594,6.6437,6.1507,7.4973,6.3023,5.6097,7.2346,6.2077,6.5341,4.0016,6.6732,6.5178,7.7345,5.3508,6.8189,4.6172
8.5822,6.6383,6.1483,7.4638,6.2905,5.5949,7.2246,6.1906,6.5309,4.0009,6.6649,6.5073,7.718,5.3432,6.8052,4.6105
8.5707,6.633,6.146,7.4307,6.2788,5.5802,7.2148,6.1736,6.5277,4.0003,6.6567,6.497,7.7017,5.3357,6.7917,4.604
8.5594,6.6278,6.1438,7.3979,6.2671,5.5658,7.205,6.1569,6.5246,3.9998,6.6487,6.4868,7.6855,5.3283,6.7784,4.5976
8.5483,6.6228,6.1416,7.3654,6.2556,5.5515,7.1953,6.1403,6.5215,3.9995,6.6408,6.4768,7.6696,5.321,6.7653,4.5914
8.5374,6.6179,6.1394,7.3332,6.2441,5.5375,7.1856,6.1239,6.5185,3.9992,6.633,6.4668,7.6538,5.3138,6.7524,4.5852
8.5268,6.6132,6.1374,7.3014,6.2327,5.5236,7.1761,6.1077,6.5155,3.9991,6.6254,6.457,7.6381,5.3067,6.7398,4.5793
8.5163,6.6086,6.1354,7.2699,6.2214,5.51,7.1665,6.0916,6.5126,3.9991,6.6179,6.4473,7.6226,5.2997,6.7273,4.5734
8.5061,6.6042,6.1334,7.2387,6.2101,5.4965,7.157,6.0758,6.5097,3.9992,6.6105,6.4377,7.6072,5.2928,6.715,4.5678
8.496,6.6,6.1315,7.2078,6.1989,5.4832,7.1476,6.0601,6.5068,3.9994,6.6032,6.4282,7.5919,5.2861,6.7029,4.5622
8.4861,6.5958,6.1297,7.1773,6.1878,5.4702,7.1382,6.0445,6.5039,3.9997,6.5961,6.4188,7.5768,5.2794,6.6909,4.5568
8.4764,6.5919,6.1279,7.147,6.1768,5.4573,7.1288,6.0291,6.501,4.0001,6.5891,6.4094,7.5619,5.2728,6.6792,4.5515
8.4669,6.588,6.1261,7.1171,6.1658,5.4445,7.1194,6.0139,6.4982,4.0005,6.5821,6.4002,7.547,5.2663,6.6676,4.5463
8.4576,6.5844,6.1244,7.0875,6.1549,5.432,7.11,5.9989,6.4954,4.0011,6.5753,6.391,7.5323,5.2599,6.6562,4.5413
8.4484,6.5808,6.1227,7.0582,6.1441,5.4196,7.1006,5.984,6.4925,4.0017,6.5685,6.3819,7.5177,5.2535,6.645,4.5364
8.4394,6.5774,6.121,7.0291,6.1334,5.4073,7.0912,5.9693,6.4897,4.0023,6.5619,6.3728,7.5032,5.2473,6.6339,4.5316
8.4305,6.5742,6.1194,7.0004,6.1227,5.3953,7.0818,5.9547,6.4869,4.003,6.5553,6.3639,7.4888,5.2412,6.623,4.527
8.4218,6.5711,6.1179,6.972,6.1121,5.3834,7.0724,5.9403,6.484,4.0038,6.5488,6.3549,7.4745,5.2351,6.6123,4.5224
8.4133,6.5681,6.1163,6.944,6.1016,5.3716,7.063,5.926,6.4811,4.0045,6.5423,6.3461,7.4603,5.2291,6.6017,4.518
8.4048,6.5653,6.1148,6.9162,6.0912,5.36,7.0535,5.9119,6.4783,4.0054,6.536,6.3372,7.4462,5.2233,6.5913,4.5137
8.3965,6.5626,6.1133,6.8887,6.0808,5.3486,7.044,5.898,6.4753,4.0062,6.5297,6.3284,7.4322,5.2174,6.5811,4.5095
8.3883,6.5601,6.1118,6.8615,6.0705,5.3373,7.0344,5.8842,6.4724,4.0071,6.5234,6.3196,7.4183,5.2117,6.571,4.5054
8.3803,6.5577,6.1103,6.8345,6.0603,5.3261,7.0248,5.8705,6.4694,4.008,6.5172,6.3109,7.4045,5.2061,6.561,4.5015
8.3723,6.5555,6.1089,6.8079,6.0501,5.3151,7.0151,5.857,6.4664,4.0089,6.5111,6.3022,7.3907,5.2005,6.5512,4.4976
8.3645,6.5534,6.1075,6.7816,6.0401,5.3042,7.0053,5.8436,6.4634,4.0098,6.505,6.2935,7.3771,5.195,6.5416,4.4939
8.3568,6.5514,6.106,6.7556,6.0301,5.2934,6.9955,5.8304,6.4603,4.0107,6.4989,6.2848,7.3634,5.1895,6.532,4.4903
8.3491,6.5496,6.1046,6.7298,6.0202,5.2828,6.9855,5.8173,6.4571,4.0116,6.4928,6.2761,7.3499,5.1842,6.5226,4.4867
8.3416,6.5479,6.1032,6.7043,6.0103,5.2723,6.9755,5.8044,6.4539,4.0125,6.4868,6.2674,7.3364,5.1789,6.5134,4.4833
8.3341,6.5464,6.1018,6.6792,6.0006,5.2619,6.9654,5.7916,6.4506,4.0134,6.4808,6.2587,7.323,5.1737,6.5042,4.48
8.3267,6.545,6.1004,6.6543,5.9909,5.2516,6.9552,5.7789,6.4473,4.0143,6.4748,6.25,7.3096,5.1685,6.4952,4.4767
8.3194,6.5437,6.099,6.6296,5.9812,5.2414,6.9448,5.7663,6.4439,4.0151,6.4689,6.2412,7.2962,5.1634,6.4864,4.4736
8.3122,6.5426,6.0976,6.6053,5.9717,5.2314,6.9344,5.7539,6.4404,4.0159,6.4629,6.2325,7.2829,5.1584,6.4776,4.4706
8.305,6.5416,6.0962,6.5812,5.9622,5.2214,6.9239,5.7417,6.4369,4.0166,6.457,6.2237,7.2697,5.1534,6.469,4.4676
8.2979,6.5408,6.0948,6.5574,5.9528,5.2116,6.9133,5.7295,6.4332,4.0173,6.451,6.2149,7.2564,5.1485,6.4605,4.4648
8.2909,6.5401,6.0933,6.5339,5.9435,5.2018,6.9026,5.7175,6.4295,4.018,6.4451,6.2061,7.2433,5.1436,6.4521,4.462
8.2839,6.5395,6.0919,6.5106,5.9343,5.1922,6.8919,5.7056,6.4257,4.0186,6.4392,6.1973,7.2301,5.1388,6.4438,4.4593
8.2771,6.539,6.0904,6.4877,5.9251,5.1827,6.8811,5.6938,6.4218,4.0191,6.4333,6.1884,7.217,5.1341,6.4356,4.4567
8.2702,6.5386,6.089,6.4649,5.916,5.1732,6.8702,5.6822,6.4178,4.0196,6.4274,6.1795,7.2039,5.1294,6.4275,4.4542
8.2635,6.5384,6.0875,6.4425,5.907,5.1639,6.8593,5.6707,6.4138,4.0201,6.4216,6.1707,7.1909,5.1248,6.4196,4.4518
8.2568,6.5382,6.086,6.4203,5.8981,5.1547,6.8484,5.6592,6.4097,4.0205,6.4157,6.1618,7.1779,5.1202,6.4117,4.4495
8.2502,6.5382,6.0846,6.3984,5.8892,5.1456,6.8375,5.648,6.4055,4.0209,6.4099,6.1529,7.165,5.1156,6.404,4.4472
8.2436,6.5382,6.0831,6.3767,5.8804,5.1366,6.8265,5.6368,6.4012,4.0213,6.404,6.144,7.1521,5.1112,6.3964,4.445
8.2372,6.5384,6.0816,6.3553,5.8717,5.1277,6.8155,5.6257,6.3969,4.0216,6.3982,6.1351,7.1392,5.1067,6.3889,4.4429
8.2308,6.5386,6.0801,6.3341,5.863,5.1189,6.8046,5.6148,6.3925,4.0218,6.3924,6.1263,7.1265,5.1023,6.3815,4.4409
8.2244,6.5389,6.0786,6.3132,5.8545,5.1102,6.7936,5.6039,6.3881,4.0221,6.3867,6.1174,7.1137,5.0979,6.3742,4.4389
8.2181,6.5393,6.0771,6.2926,5.846,5.1016,6.7827,5.5932,6.3836,4.0222,6.3809,6.1085,7.1011,5.0936,6.367,4.437
8.2119,6.5398,6.0756,6.2722,5.8375,5.0931,6.7717,5.5826,6.3791,4.0224,6.3752,6.0996,7.0885,5.0893,6.3599,4.4352
8.2058,6.5404,6.0742,6.252,5.8292,5.0847,6.7609,5.5721,6.3745,4.0225,6.3694,6.0908,7.076,5.0851,6.3529,4.4334
8.1997,6.541,6.0727,6.2321,5.8209,5.0763,6.75,5.5617,6.3698,4.0226,6.3637,6.082,7.0635,5.0809,6.346,4.4317
8.1937,6.5416,6.0712,6.2125,5.8127,5.0681,6.7392,5.5514,6.3651,4.0226,6.358,6.0731,7.0511,5.0767,6.3393,4.4301
8.1877,6.5424,6.0697,6.1931,5.8046,5.06,6.7285,5.5412,6.3604,4.0226,6.3524,6.0643,7.0388,5.0725,6.3326,4.4285
8.1818,6.5432,6.0682,6.1739,5.7966,5.052,6.7178,5.5311,6.3556,4.0226,6.3467,6.0556,7.0266,5.0684,6.326,4.427
8.176,6.544,6.0668,6.155,5.7886,5.0441,6.7072,5.521,6.3508,4.0225,6.3411,6.0468,7.0144,5.0643,6.3195,4.4255
8.1703,6.5449,6.0653,6.1363,5.7807,5.0363,6.6967,5.5111,6.3459,4.0224,6.3355,6.0381,7.0023,5.0603,6.3131,4.4241
8.1646,6.5458,6.0639,6.1178,5.7729,5.0285,6.6862,5.5013,6.3411,4.0223,6.3299,6.0294,6.9903,5.0563,6.3068,4.4227
8.1589,6.5468,6.0624,6.0996,5.7651,5.0209,6.6759,5.4916,6.3362,4.0222,6.3243,6.0207,6.9784,5.0522,6.3007,4.4214
8.1534,6.5478,6.061,6.0816,5.7574,5.0133,6.6657,5.482,6.3312,4.022,6.3187,6.012,6.9666,5.0483,6.2946,4.4202
8.1479,6.5488,6.0595,6.0638,5.7498,5.0059,6.6556,5.4724,6.3263,4.0217,6.3132,6.0034,6.9549,5.0443,6.2886,4.419
8.1424,6.5498,6.0581,6.0463,5.7423,4.9985,6.6456,5.4629,6.3213,4.0215,6.3077,5.9949,6.9432,5.0403,6.2827,4.4178
8.1371,6.5509,6.0567,6.029,5.7349,4.9913,6.6357,5.4536,6.3163,4.0212,6.3022,5.9863,6.9317,5.0364,6.2768,4.4167
8.1317,6.552,6.0553,6.0119,5.7275,4.9841,6.626,5.4443,6.3113,4.0209,6.2967,5.9779,6.9202,5.0325,6.2711,4.4156
8.1265,6.5531,6.0539,5.995,5.7202,4.977,6.6164,5.4351,6.3062,4.0206,6.2913,5.9694,6.9089,5.0286,6.2655,4.4146
8.1213,6.5542,6.0526,5.9784,5.713,4.97,6.607,5.426,6.3012,4.0202,6.2859,5.961,6.8976,5.0247,6.2599,4.4136
8.1162,6.5553,6.0512,5.9619,5.7058,4.9631,6.5977,5.4169,6.2961,4.0198,6.2804,5.9527,6.8865,5.0208,6.2545,4.4126
8.1111,6.5563,6.0499,5.9457,5.6988,4.9563,6.5886,5.4079,6.2911,4.0194,6.2751,5.9444,6.8754,5.017,6.2491,4.4117
8.1061,6.5574,6.0486,5.9297,5.6918,4.9496,6.5797,5.399,6.286,4.019,6.2697,5.9361,6.8645,5.0131,6.2438,4.4108
8.1011,6.5585,6.0472,5.914,5.6848,4.9429,6.571,5.3902,6.2809,4.0185,6.2644,5.9279,6.8537,5.0093,6.2386,4.4099
8.0963,6.5596,6.046,5.8984,5.678,4.9364,6.5624,5.3815,6.2759,4.0181,6.2591,5.9198,6.843,5.0054,6.2335,4.4091
8.0914,6.5606,6.0447,5.8831,5.6712,4.9299,6.5541,5.3728,6.2708,4.0175,6.2538,5.9117,6.8324,5.0016,6.2285,4.4083
8.0867,6.5616,6.0434,5.8679,5.6645,4.9235,6.546,5.3642,6.2658,4.017,6.2485,5.9037,6.8219,4.9977,6.2236,4.4075
8.0819,6.5626,6.0422,5.853,5.6579,4.9172,6.5381,5.3557,6.2608,4.0165,6.2433,5.8958,6.8115,4.9939,6.2187,4.4067
8.0773,6.5636,6.041,5.8382,5.6513,4.911,6.5304,5.3472,6.2557,4.0159,6.238,5.8879,6.8013,4.99,6.2139,4.406
8.0727,6.5645,6.0398,5.8237,5.6449,4.9049,6.523,5.3388,6.2507,4.0153,6.2328,5.8801,6.7912,4.9862,6.2092,4.4053
8.0682,6.5654,6.0387,5.8094,5.6385,4.8989,6.5158,5.3304,6.2457,4.0147,6.2277,5.8724,6.7812,4.9823,6.2046,4.4046
8.0637,6.5662,6.0375,5.7952,5.6321,4.8929,6.5089,5.3221,6.2408,4.0141,6.2225,5.8648,6.7714,4.9785,6.2,4.4039
8.0593,6.567,6.0364,5.7813,5.6259,4.887,6.5022,5.3139,6.2358,4.0134,6.2174,5.8572,6.7617,4.9746,6.1956,4.4032
8.0549,6.5677,6.0354,5.7676,5.6197,4.8812,6.4958,5.3057,6.2309,4.0128,6.2123,5.8497,6.7521,4.9707,6.1912,4.4026
8.0506,6.5684,6.0343,5.754,5.6136,4.8755,6.4897,5.2976,6.226,4.0121,6.2073,5.8423,6.7427,4.9669,6.1869,4.4019
8.0464,6.569,6.0333,5.7407,5.6076,4.8699,6.4838,5.2896,6.2212,4.0114,6.2023,5.8349,6.7334,4.963,6.1826,4.4013
8.0422,6.5695,6.0323,5.7275,5.6016,4.8643,6.4783,5.2816,6.2163,4.0107,6.1973,5.8277,6.7242,4.959,6.1785,4.4007
8.038,6.57,6.0313,5.7145,5.5958,4.8589,6.473,5.2736,6.2116,4.01,6.1923,5.8205,6.7152,4.9551,6.1744,4.4
8.034,6.5704,6.0304,5.7018,5.59,4.8535,6.4681,5.2657,6.2068,4.0093,6.1873,5.8135,6.7063,4.9512,6.1703,4.3994
8.0299,6.5707,6.0294,5.6892,5.5842,4.8481,6.4634,5.2578,6.2021,4.0085,6.1824,5.8065,6.6976,4.9472,6.1664,4.3988
8.026,6.5709,6.0286,5.6767,5.5786,4.8429,6.4591,5.25,6.1974,4.0077,6.1775,5.7996,6.689,4.9432,6.1625,4.3982
8.022,6.5711,6.0277,5.6645,5.573,4.8377,6.4552,5.2423,6.1928,4.007,6.1727,5.7928,6.6806,4.9392,6.1587,4.3975
8.0182,6.5711,6.0269,5.6524,5.5675,4.8326,6.4515,5.2345,6.1883,4.0062,6.1678,5.7862,6.6724,4.9352,6.155,4.3969
8.0144,6.571,6.0261,5.6406,5.5621,4.8276,6.4483,5.2269,6.1838,4.0054,6.163,5.7796,6.6643,4.9311,6.1513,4.3963
8.0106,6.5709,6.0254,5.6288,5.5567,4.8227,6.4454,5.2192,6.1793,4.0046,6.1583,5.7731,6.6564,4.927,6.1477,4.3956
8.0069,6.5706,6.0247,5.6173,5.5515,4.8178,6.4428,5.2116,6.1749,4.0038,6.1535,5.7668,6.6486,4.9229,6.1441,4.395
8.0033,6.5702,6.024,5.606,5.5463,4.8131,6.4406,5.204,6.1706,4.003,6.1488,5.7605,6.641,4.9187,6.1406,4.3943
7.9997,6.5697,6.0234,5.5948,5.5411,4.8083,6.4388,5.1965,6.1663,4.0022,6.1441,5.7544,6.6336,4.9145,6.1372,4.3936
7.9962,6.5691,6.0228,5.5837,5.5361,4.8037,6.4374,5.189,6.1621,4.0013,6.1395,5.7484,6.6263,4.9103,6.1338,4.3929
7.9927,6.5684,6.0222,5.5729,5.5311,4.7991,6.4364,5.1815,6.158,4.0005,6.1349,5.7424,6.6192,4.9061,6.1306,4.3922
7.9893,6.5675,6.0217,5.5622,5.5262,4.7946,6.4358,5.1741,6.1539,3.9996,6.1303,5.7367,6.6123,4.9018,6.1273,4.3915
7.9859,6.5665,6.0212,5.5517,5.5214,4.7902,6.4356,5.1666,6.1499,3.9988,6.1257,5.731,6.6056,4.8975,6.1241,4.3908
7.9826,6.5654,6.0208,5.5413,5.5166,4.7859,6.4359,5.1592,6.146,3.998,6.1212,5.7254,6.599,4.8931,6.121,4.39
7.9793,6.5641,6.0204,5.5311,5.512,4.7816,6.4366,5.1519,6.1422,3.9971,6.1167,5.72,6.5926,4.8887,6.118,4.3892
7.9761,6.5627,6.0201,5.521,5.5074,4.7774,6.4377,5.1445,6.1384,3.9962,6.1123,5.7147,6.5865,4.8842,6.1149,4.3884
7.9729,6.5611,6.0198,5.5111,5.5028,4.7732,6.4392,5.1372,6.1348,3.9954,6.1079,5.7096,6.5805,4.8797,6.112,4.3875
7.9698,6.5594,6.0195,5.5014,5.4984,4.7691,6.4411,5.1299,6.1312,3.9945,6.1035,5.7046,6.5747,4.8752,6.1091,4.3866
7.9667,6.5575,6.0193,5.4918,5.494,4.7651,6.4435,5.1226,6.1277,3.9937,6.0991,5.6997,6.5691,4.8706,6.1063,4.3857
7.9637,6.5555,6.0192,5.4824,5.4897,4.7612,6.4462,5.1153,6.1243,3.9928,6.0948,5.6949,6.5636,4.8659,6.1035,4.3848
7.9607,6.5534,6.0191,5.4731,5.4855,4.7573,6.4493,5.1081,6.121,3.992,6.0906,5.6903,6.5584,4.8612,6.1007,4.3838
7.9578,6.5511,6.019,5.4639,5.4813,4.7535,6.4528,5.1009,6.1178,3.9911,6.0863,5.6858,6.5534,4.8565,6.098,4.3828
7.9549,6.5487,6.019,5.4549,5.4772,4.7497,6.4566,5.0937,6.1147,3.9903,6.0821,5.6814,6.5485,4.8517,6.0954,4.3818
7.9521,6.5461,6.019,5.4461,5.4732,4.746,6.4607,5.0865,6.1117,3.9894,6.0779,5.6771,6.5439,4.8469,6.0928,4.3808
7.9493,6.5435,6.0191,5.4374,5.4693,4.7424,6.4651,5.0793,6.1088,3.9886,6.0738,5.673,6.5394,4.8421,6.0903,4.3797
7.9466,6.5407,6.0193,5.4288,5.4655,4.7389,6.4698,5.0722,6.1059,3.9877,6.0697,5.669,6.5351,4.8372,6.0878,4.3786
7.9439,6.5378,6.0195,5.4203,5.4617,4.7354,6.4748,5.065,6.1032,3.9869,6.0657,5.6651,6.531,4.8323,6.0853,4.3775
7.9412,6.5348,6.0197,5.412,5.458,4.7319,6.4801,5.0579,6.1005,3.9861,6.0616,5.6613,6.5271,4.8273,6.0829,4.3764
7.9387,6.5317,6.02,5.4039,5.4544,4.7286,6.4857,5.0509,6.0979,3.9852,6.0577,5.6576,6.5233,4.8224,6.0806,4.3752
7.9361,6.5285,6.0204,5.3958,5.4508,4.7253,6.4915,5.0438,6.0954,3.9844,6.0537,5.654,6.5197,4.8174,6.0783,4.3741
7.9336,6.5252,6.0208,5.3879,5.4474,4.722,6.4975,5.0368,6.093,3.9836,6.0498,5.6505,6.5162,4.8124,6.076,4.3729
7.9312,6.5218,6.0213,5.3801,5.444,4.7188,6.5037,5.0298,6.0907,3.9828,6.0459,5.6471,6.5129,4.8075,6.0738,4.3717
7.9288,6.5184,6.0218,5.3725,5.4406,4.7157,6.5101,5.0229,6.0885,3.982,6.0421,5.6439,6.5098,4.8025,6.0716,4.3705
7.9264,6.5148,6.0224,5.3649,5.4374,4.7126,6.5167,5.0159,6.0863,3.9812,6.0383,5.6407,6.5068,4.7975,6.0694,4.3693
7.9241,6.5112,6.0231,5.3575,5.4342,4.7096,6.5235,5.009,6.0843,3.9805,6.0346,5.6376,6.5039,4.7925,6.0673,4.368
7.9218,6.5075,6.0238,5.3502,5.4311,4.7067,6.5305,5.0021,6.0823,3.9797,6.0309,5.6346,6.5013,4.7875,6.0653,4.3668
7.9196,6.5037,6.0245,5.3431,5.4281,4.7038,6.5376,4.9953,6.0804,3.979,6.0272,5.6317,6.4987,4.7825,6.0632,4.3655
7.9175,6.4999,6.0254,5.336,5.4251,4.7009,6.5448,4.9885,6.0786,3.9782,6.0236,5.6289,6.4963,4.7775,6.0612,4.3642
7.9153,6.496,6.0263,5.3291,5.4223,4.6981,6.5521,4.9817,6.0768,3.9775,6.02,5.6262,6.494,4.7726,6.0592,4.3629
7.9132,6.4921,6.0273,5.3223,5.4195,4.6954,6.5596,4.9749,6.0752,3.9768,6.0164,5.6236,6.4919,4.7677,6.0573,4.3616
7.9112,6.4881,6.0283,5.3156,5.4167,4.6927,6.5671,4.9682,6.0736,3.9761,6.0129,5.621,6.4898,4.7627,6.0554,4.3603
7.9092,6.4841,6.0294,5.309,5.4141,4.6901,6.5747,4.9615,6.0721,3.9755,6.0095,5.6186,6.4879,4.7579,6.0536,4.359
7.9072,6.48,6.0305,5.3025,5.4115,4.6875,6.5824,4.9548,6.0707,3.9748,6.006,5.6162,6.4862,4.753,6.0517,4.3577
7.9053,6.4759,6.0318,5.2961,5.409,4.685,6.5901,4.9482,6.0694,3.9742,6.0027,5.6138,6.4845,4.7482,6.0499,4.3564
