8.7379,6.7927,10.375,7.5616,6.9978,5.7584,6.7905,6.0495,7.2337,5.6937,7.0253,5.6221,7.4193,8.9307,7.7897,7.9303
8.7355,6.7939,10.369,7.5613,6.9992,5.7604,6.7932,6.0517,7.2398,5.6961,7.0296,5.6255,7.4196,8.9292,7.7913,7.9284
8.7332,6.7951,10.364,7.5611,7.0007,5.7625,6.7959,6.054,7.2458,5.6987,7.0339,5.6288,7.4199,8.9278,7.793,7.9266
8.7309,6.7963,10.359,7.5609,7.0023,5.7646,6.7986,6.0564,7.2519,5.7012,7.0383,5.6322,7.4202,8.9265,7.7946,7.9247
8.7287,6.7975,10.353,7.5607,7.0039,5.7667,6.8014,6.0587,7.2579,5.7037,7.0427,5.6356,7.4205,8.9253,7.7963,7.923
8.7265,6.7987,10.348,7.5606,7.0055,5.7688,6.8041,6.0611,7.2638,5.7063,7.0472,5.639,7.4208,8.9241,7.7979,7.9212
8.7243,6.8,10.343,7.5605,7.0072,5.771,6.8069,6.0635,7.2697,5.7089,7.0517,5.6424,7.4211,8.9231,7.7996,7.9195
8.7222,6.8012,10.338,7.5604,7.009,5.7732,6.8098,6.066,7.2755,5.7115,7.0562,5.6459,7.4215,8.9221,7.8012,7.9178
8.7202,6.8025,10.333,7.5603,7.0107,5.7754,6.8126,6.0684,7.2813,5.7141,7.0607,5.6494,7.4218,8.9213,7.8029,7.9161
8.7181,6.8038,10.328,7.5603,7.0126,5.7776,6.8155,6.0709,7.2871,5.7167,7.0653,5.6529,7.4222,8.9205,7.8046,7.9145
8.7161,6.8052,10.324,7.5603,7.0144,5.7799,6.8184,6.0735,7.2928,5.7193,7.0699,5.6564,7.4225,8.9197,7.8062,7.9129
8.7142,6.8065,10.319,7.5603,7.0163,5.7822,6.8213,6.076,7.2984,5.722,7.0746,5.66,7.4229,8.9191,7.8079,7.9113
8.7123,6.8079,10.314,7.5604,7.0183,5.7845,6.8243,6.0786,7.3039,5.7247,7.0792,5.6635,7.4233,8.9185,7.8096,7.9097
8.7104,6.8093,10.31,7.5605,7.0202,5.7868,6.8272,6.0812,7.3094,5.7274,7.0839,5.6671,7.4237,8.918,7.8113,7.9082
8.7086,6.8106,10.305,7.5606,7.0223,5.7892,6.8302,6.0838,7.3148,5.7301,7.0886,5.6707,7.4241,8.9176,7.8129,7.9067
8.7068,6.8121,10.301,7.5608,7.0243,5.7916,6.8332,6.0865,7.3201,5.7328,7.0934,5.6744,7.4245,8.9172,7.8146,7.9053
8.7051,6.8135,10.297,7.561,7.0264,5.794,6.8363,6.0892,7.3254,5.7355,7.0981,5.678,7.425,8.9168,7.8163,7.9038
8.7034,6.8149,10.292,7.5612,7.0286,5.7964,6.8393,6.0919,7.3305,5.7383,7.1029,5.6817,7.4254,8.9165,7.818,7.9024
8.7017,6.8164,10.288,7.5614,7.0308,5.7988,6.8424,6.0946,7.3356,5.741,7.1077,5.6854,7.4259,8.9163,7.8197,7.9011
8.7001,6.8178,10.284,7.5617,7.033,5.8013,6.8455,6.0974,7.3406,5.7438,7.1125,5.6891,7.4264,8.9161,7.8214,7.8997
8.6985,6.8193,10.28,7.562,7.0353,5.8038,6.8486,6.1002,7.3454,5.7466,7.1173,5.6928,7.4269,8.916,7.8231,7.8984
8.6969,6.8208,10.276,7.5623,7.0376,5.8063,6.8518,6.1029,7.3502,5.7494,7.1222,5.6966,7.4274,8.9159,7.8248,7.8971
8.6954,6.8223,10.272,7.5627,7.0399,5.8088,6.8549,6.1058,7.3549,5.7522,7.127,5.7004,7.428,8.9158,7.8265,7.8959
8.6939,6.8238,10.268,7.5631,7.0423,5.8114,6.8581,6.1086,7.3595,5.755,7.1319,5.7042,7.4286,8.9158,7.8282,7.8947
8.6924,6.8253,10.264,7.5635,7.0447,5.8139,6.8613,6.1115,7.3639,5.7578,7.1368,5.708,7.4291,8.9158,7.83,7.8935
8.691,6.8268,10.261,7.5639,7.0471,5.8165,6.8645,6.1144,7.3683,5.7607,7.1417,5.7118,7.4297,8.9158,7.8317,7.8923
8.6896,6.8284,10.257,7.5644,7.0496,5.8191,6.8678,6.1173,7.3725,5.7635,7.1466,5.7157,7.4304,8.9159,7.8334,7.8912
8.6883,6.8299,10.253,7.5649,7.0521,5.8217,6.8711,6.1202,7.3766,5.7664,7.1515,5.7195,7.431,8.916,7.8352,7.89
8.6869,6.8315,10.25,7.5654,7.0546,5.8244,6.8743,6.1231,7.3806,5.7693,7.1565,5.7234,7.4317,8.9161,7.8369,7.889
8.6856,6.8331,10.246,7.566,7.0572,5.827,6.8776,6.1261,7.3844,5.7722,7.1614,5.7273,7.4324,8.9162,7.8386,7.8879
8.6843,6.8346,10.243,7.5665,7.0598,5.8297,6.881,6.1291,7.3882,5.7751,7.1663,5.7312,7.4331,8.9163,7.8404,7.8869
8.6831,6.8362,10.24,7.5671,7.0624,5.8324,6.8843,6.1321,7.3917,5.778,7.1713,5.7352,7.4338,8.9164,7.8421,7.8859
8.6819,6.8378,10.236,7.5678,7.0651,5.8351,6.8877,6.1351,7.3952,5.7809,7.1762,5.7391,7.4346,8.9166,7.8439,7.885
8.6807,6.8394,10.233,7.5684,7.0678,5.8379,6.891,6.1381,7.3985,5.7838,7.1812,5.7431,7.4353,8.9167,7.8457,7.884
8.6795,6.841,10.23,7.5691,7.0705,5.8406,6.8944,6.1412,7.4017,5.7868,7.1861,5.7471,7.4361,8.9168,7.8475,7.8831
8.6784,6.8426,10.227,7.5698,7.0733,5.8434,6.8978,6.1443,7.4047,5.7897,7.1911,5.7511,7.437,8.917,7.8492,7.8822
8.6773,6.8442,10.224,7.5705,7.0761,5.8462,6.9013,6.1473,7.4076,5.7927,7.196,5.7551,7.4378,8.9171,7.851,7.8814
8.6762,6.8458,10.221,7.5713,7.0789,5.849,6.9047,6.1505,7.4104,5.7956,7.2009,5.7592,7.4387,8.9172,7.8528,7.8806
8.6752,6.8474,10.218,7.5721,7.0818,5.8518,6.9082,6.1536,7.4131,5.7986,7.2059,5.7632,7.4396,8.9173,7.8546,7.8798
8.6741,6.849,10.215,7.5729,7.0846,5.8546,6.9117,6.1567,7.4156,5.8016,7.2108,5.7673,7.4406,8.9174,7.8564,7.879
8.6731,6.8507,10.212,7.5737,7.0875,5.8575,6.9152,6.1598,7.418,5.8046,7.2157,5.7714,7.4415,8.9175,7.8582,7.8783
8.6722,6.8523,10.21,7.5746,7.0905,5.8603,6.9187,6.163,7.4203,5.8076,7.2207,5.7755,7.4425,8.9175,7.86,7.8776
8.6712,6.8539,10.207,7.5754,7.0934,5.8632,6.9222,6.1662,7.4225,5.8106,7.2256,5.7796,7.4436,8.9176,7.8619,7.8769
8.6703,6.8556,10.204,7.5763,7.0964,5.8661,6.9257,6.1694,7.4246,5.8136,7.2305,5.7838,7.4446,8.9176,7.8637,7.8763
8.6694,6.8572,10.202,7.5773,7.0994,5.869,6.9293,6.1726,7.4266,5.8166,7.2354,5.7879,7.4457,8.9176,7.8655,7.8756
8.6685,6.8589,10.199,7.5782,7.1024,5.872,6.9329,6.1758,7.4285,5.8196,7.2402,5.7921,7.4468,8.9176,7.8674,7.8751
8.6676,6.8605,10.197,7.5792,7.1055,5.8749,6.9365,6.179,7.4303,5.8226,7.2451,5.7963,7.448,8.9175,7.8692,7.8745
8.6668,6.8622,10.194,7.5802,7.1086,5.8779,6.9401,6.1823,7.432,5.8257,7.25,5.8005,7.4492,8.9175,7.8711,7.874
8.666,6.8638,10.192,7.5812,7.1117,5.8809,6.9437,6.1855,7.4336,5.8287,7.2548,5.8047,7.4504,8.9174,7.8729,7.8735
8.6652,6.8655,10.19,7.5823,7.1148,5.8839,6.9473,6.1888,7.4352,5.8318,7.2596,5.8089,7.4516,8.9174,7.8748,7.873
8.6644,6.8672,10.188,7.5833,7.118,5.8869,6.951,6.192,7.4366,5.8348,7.2644,5.8132,7.4529,8.9173,7.8767,7.8725
8.6637,6.8689,10.185,7.5844,7.1211,5.8899,6.9546,6.1953,7.438,5.8379,7.2692,5.8174,7.4542,8.9172,7.8786,7.8721
8.663,6.8706,10.183,7.5855,7.1243,5.8929,6.9583,6.1986,7.4392,5.841,7.2739,5.8217,7.4556,8.917,7.8805,7.8717
8.6623,6.8723,10.181,7.5867,7.1275,5.896,6.962,6.2019,7.4405,5.8441,7.2787,5.826,7.457,8.9169,7.8824,7.8714
8.6616,6.874,10.179,7.5878,7.1308,5.8991,6.9657,6.2052,7.4416,5.8472,7.2834,5.8303,7.4584,8.9167,7.8843,7.871
8.661,6.8757,10.177,7.589,7.134,5.9022,6.9694,6.2085,7.4427,5.8503,7.2881,5.8346,7.4599,8.9166,7.8862,7.8707
8.6604,6.8774,10.175,7.5902,7.1373,5.9053,6.9731,6.2118,7.4437,5.8534,7.2927,5.8389,7.4614,8.9164,7.8881,7.8704
8.6598,6.8791,10.174,7.5914,7.1406,5.9084,6.9768,6.2152,7.4446,5.8565,7.2974,5.8432,7.4629,8.9162,7.8901,7.8702
8.6592,6.8808,10.172,7.5927,7.1439,5.9115,6.9806,6.2185,7.4455,5.8596,7.302,5.8476,7.4645,8.916,7.892,7.8699
8.6587,6.8825,10.17,7.5939,7.1472,5.9147,6.9843,6.2219,7.4464,5.8627,7.3066,5.8519,7.4661,8.9158,7.894,7.8697
8.6581,6.8842,10.168,7.5952,7.1506,5.9178,6.9881,6.2252,7.4472,5.8659,7.3111,5.8563,7.4678,8.9156,7.8959,7.8696
8.6576,6.886,10.167,7.5965,7.1539,5.921,6.9919,6.2286,7.4479,5.869,7.3156,5.8607,7.4695,8.9153,7.8979,7.8694
8.6572,6.8877,10.165,7.5979,7.1573,5.9242,6.9957,6.2319,7.4486,5.8722,7.3201,5.8651,7.4712,8.9151,7.8999,7.8693
8.6567,6.8895,10.163,7.5992,7.1607,5.9274,6.9995,6.2353,7.4493,5.8754,7.3246,5.8695,7.473,8.9148,7.9018,7.8692
8.6563,6.8912,10.162,7.6006,7.1641,5.9306,7.0033,6.2387,7.4499,5.8785,7.329,5.8739,7.4748,8.9145,7.9038,7.8692
8.6559,6.893,10.16,7.602,7.1675,5.9339,7.0071,6.2421,7.4505,5.8817,7.3334,5.8783,7.4767,8.9142,7.9058,7.8691
8.6555,6.8947,10.159,7.6034,7.171,5.9371,7.011,6.2454,7.451,5.8849,7.3378,5.8827,7.4786,8.9139,7.9079,7.8691
8.6552,6.8965,10.158,7.6048,7.1744,5.9404,7.0148,6.2488,7.4516,5.8881,7.3421,5.8872,7.4805,8.9136,7.9099,7.8691
8.6548,6.8983,10.156,7.6063,7.1779,5.9437,7.0186,6.2522,7.4521,5.8913,7.3463,5.8916,7.4825,8.9133,7.9119,7.8692
8.6545,6.9001,10.155,7.6077,7.1814,5.947,7.0225,6.2556,7.4526,5.8945,7.3506,5.8961,7.4846,8.913,7.914,7.8693
8.6542,6.9019,10.154,7.6092,7.1849,5.9503,7.0264,6.259,7.453,5.8977,7.3548,5.9006,7.4867,8.9127,7.916,7.8694
8.654,6.9036,10.153,7.6107,7.1884,5.9536,7.0303,6.2624,7.4535,5.901,7.3589,5.9051,7.4888,8.9123,7.9181,7.8695
8.6537,6.9054,10.151,7.6122,7.1919,5.9569,7.0341,6.2658,7.454,5.9042,7.363,5.9096,7.491,8.9119,7.9201,7.8696
8.6535,6.9073,10.15,7.6138,7.1954,5.9603,7.038,6.2692,7.4544,5.9075,7.3671,5.9141,7.4932,8.9116,7.9222,7.8698
8.6533,6.9091,10.149,7.6154,7.1989,5.9636,7.0419,6.2726,7.4548,5.9107,7.3711,5.9186,7.4955,8.9112,7.9243,7.87
8.6532,6.9109,10.148,7.6169,7.2025,5.967,7.0458,6.2759,7.4553,5.914,7.375,5.9231,7.4978,8.9108,7.9264,7.8703
8.653,6.9127,10.147,7.6185,7.206,5.9704,7.0498,6.2793,7.4557,5.9172,7.379,5.9276,7.5002,8.9104,7.9285,7.8705
8.6529,6.9145,10.146,7.6201,7.2096,5.9738,7.0537,6.2827,7.4562,5.9205,7.3828,5.9322,7.5026,8.91,7.9307,7.8708
8.6528,6.9164,10.145,7.6218,7.2132,5.9772,7.0576,6.2861,7.4566,5.9238,7.3866,5.9367,7.5051,8.9096,7.9328,7.8711
8.6527,6.9182,10.144,7.6234,7.2167,5.9806,7.0616,6.2895,7.4571,5.9271,7.3904,5.9413,7.5076,8.9092,7.9349,7.8715
8.6527,6.9201,10.144,7.6251,7.2203,5.9841,7.0655,6.2929,7.4576,5.9304,7.3941,5.9459,7.5102,8.9088,7.9371,7.8719
8.6526,6.9219,10.143,7.6268,7.2239,5.9875,7.0694,6.2963,7.4581,5.9337,7.3978,5.9504,7.5128,8.9084,7.9393,7.8722
8.6526,6.9238,10.142,7.6285,7.2275,5.991,7.0734,6.2997,7.4586,5.937,7.4014,5.955,7.5155,8.9079,7.9414,7.8727
8.6527,6.9256,10.141,7.6302,7.2311,5.9945,7.0774,6.3031,7.4592,5.9404,7.4049,5.9596,7.5182,8.9075,7.9436,7.8731
8.6527,6.9275,10.141,7.632,7.2347,5.998,7.0813,6.3064,7.4597,5.9437,7.4084,5.9642,7.521,8.907,7.9458,7.8736
8.6528,6.9294,10.14,7.6337,7.2383,6.0015,7.0853,6.3098,7.4604,5.9471,7.4118,5.9688,7.5239,8.9066,7.948,7.8741
8.6529,6.9313,10.139,7.6355,7.242,6.005,7.0893,6.3132,7.461,5.9504,7.4152,5.9734,7.5268,8.9061,7.9503,7.8746
8.653,6.9332,10.139,7.6373,7.2456,6.0085,7.0933,6.3165,7.4617,5.9538,7.4185,5.978,7.5297,8.9057,7.9525,7.8752
8.6531,6.9351,10.138,7.6391,7.2492,6.012,7.0972,6.3199,7.4624,5.9571,7.4217,5.9826,7.5327,8.9052,7.9547,7.8758
8.6533,6.937,10.138,7.6409,7.2528,6.0156,7.1012,6.3232,7.4632,5.9605,7.4249,5.9873,7.5358,8.9047,7.957,7.8764
8.6534,6.9389,10.137,7.6427,7.2565,6.0191,7.1052,6.3266,7.4641,5.9639,7.428,5.9919,7.5389,8.9043,7.9593,7.877
8.6536,6.9408,10.137,7.6446,7.2601,6.0227,7.1092,6.3299,7.4649,5.9673,7.4311,5.9965,7.5421,8.9038,7.9615,7.8777
8.6539,6.9427,10.136,7.6465,7.2637,6.0263,7.1132,6.3332,7.4659,5.9707,7.4341,6.0012,7.5453,8.9033,7.9638,7.8783
8.6541,6.9447,10.136,7.6483,7.2674,6.0299,7.1172,6.3366,7.4669,5.9741,7.437,6.0058,7.5486,8.9028,7.9661,7.8791
8.6544,6.9466,10.136,7.6502,7.271,6.0335,7.1212,6.3399,7.468,5.9775,7.4398,6.0105,7.552,8.9023,7.9685,7.8798
8.6547,6.9486,10.135,7.6521,7.2746,6.0371,7.1252,6.3432,7.4691,5.981,7.4426,6.0151,7.5554,8.9018,7.9708,7.8806
8.655,6.9505,10.135,7.6541,7.2783,6.0407,7.1293,6.3465,7.4703,5.9844,7.4453,6.0198,7.5589,8.9013,7.9731,7.8814
8.6553,6.9525,10.135,7.656,7.2819,6.0444,7.1333,6.3498,7.4715,5.9878,7.4479,6.0245,7.5624,8.9008,7.9755,7.8822
8.6557,6.9545,10.135,7.658,7.2855,6.048,7.1373,6.3531,7.4729,5.9913,7.4505,6.0292,7.566,8.9003,7.9779,7.883
8.6561,6.9564,10.134,7.6599,7.2891,6.0517,7.1413,6.3563,7.4743,5.9948,7.453,6.0338,7.5697,8.8998,7.9803,7.8839
8.6565,6.9584,10.134,7.6619,7.2928,6.0554,7.1453,6.3596,7.4758,5.9982,7.4554,6.0385,7.5734,8.8993,7.9826,7.8848
8.6569,6.9604,10.134,7.6639,7.2964,6.059,7.1493,6.3628,7.4774,6.0017,7.4577,6.0432,7.5772,8.8988,7.9851,7.8857
8.6573,6.9624,10.134,7.6659,7.3,6.0627,7.1534,6.3661,7.4791,6.0052,7.4599,6.0479,7.581,8.8983,7.9875,7.8866
8.6578,6.9644,10.134,7.6679,7.3036,6.0664,7.1574,6.3693,7.4808,6.0087,7.4621,6.0526,7.585,8.8978,7.9899,7.8876
8.6583,6.9664,10.134,7.67,7.3072,6.0701,7.1614,6.3725,7.4827,6.0122,7.4642,6.0573,7.5889,8.8973,7.9924,7.8886
8.6588,6.9684,10.134,7.672,7.3108,6.0739,7.1654,6.3757,7.4846,6.0157,7.4662,6.062,7.593,8.8968,7.9948,7.8896
8.6594,6.9705,10.134,7.6741,7.3144,6.0776,7.1694,6.3789,7.4866,6.0192,7.4681,6.0667,7.5971,8.8963,7.9973,7.8907
8.6599,6.9725,10.134,7.6762,7.318,6.0813,7.1735,6.3821,7.4886,6.0228,7.4699,6.0714,7.6013,8.8958,7.9998,7.8917
8.6605,6.9745,10.134,7.6782,7.3216,6.0851,7.1775,6.3852,7.4908,6.0263,7.4717,6.0761,7.6055,8.8953,8.0023,7.8928
8.6611,6.9766,10.134,7.6803,7.3252,6.0889,7.1815,6.3884,7.493,6.0299,7.4733,6.0808,7.6099,8.8948,8.0048,7.8939
8.6618,6.9786,10.134,7.6824,7.3287,6.0926,7.1855,6.3915,7.4953,6.0334,7.4749,6.0855,7.6142,8.8943,8.0073,7.8951
8.6624,6.9807,10.134,7.6846,7.3323,6.0964,7.1895,6.3946,7.4976,6.037,7.4765,6.0902,7.6187,8.8938,8.0099,7.8963
8.6631,6.9828,10.134,7.6867,7.3358,6.1002,7.1936,6.3977,7.5,6.0405,7.4779,6.0949,7.6232,8.8933,8.0125,7.8975
8.6638,6.9848,10.134,7.6888,7.3394,6.104,7.1976,6.4008,7.5025,6.0441,7.4793,6.0996,7.6278,8.8928,8.015,7.8987
8.6645,6.9869,10.135,7.691,7.3429,6.1078,7.2016,6.4039,7.5051,6.0477,7.4806,6.1043,7.6324,8.8923,8.0176,7.8999
8.6652,6.989,10.135,7.6932,7.3464,6.1116,7.2056,6.4069,7.5078,6.0513,7.4819,6.1091,7.6371,8.8918,8.0202,7.9012
8.666,6.9911,10.135,7.6953,7.3499,6.1155,7.2096,6.4099,7.5105,6.0549,7.4831,6.1138,7.6419,8.8913,8.0228,7.9025
8.6668,6.9932,10.135,7.6975,7.3534,6.1193,7.2136,6.413,7.5132,6.0585,7.4843,6.1185,7.6467,8.8908,8.0255,7.9038
8.6676,6.9953,10.136,7.6997,7.3569,6.1232,7.2176,6.416,7.5161,6.0622,7.4854,6.1232,7.6515,8.8903,8.0281,7.9052
8.6684,6.9975,10.136,7.7019,7.3604,6.127,7.2216,6.4189,7.519,6.0658,7.4865,6.1279,7.6564,8.8898,8.0308,7.9065
8.6693,6.9996,10.136,7.7042,7.3638,6.1309,7.2256,6.4219,7.522,6.0695,7.4875,6.1326,7.6614,8.8893,8.0335,7.9079
8.6701,7.0017,10.137,7.7064,7.3673,6.1348,7.2296,6.4248,7.525,6.0731,7.4885,6.1374,7.6664,8.8889,8.0362,7.9094
8.671,7.0039,10.137,7.7086,7.3707,6.1386,7.2336,6.4278,7.5281,6.0768,7.4894,6.1421,7.6714,8.8884,8.0389,7.9108
8.6719,7.006,10.137,7.7109,7.3741,6.1425,7.2375,6.4307,7.5313,6.0804,7.4904,6.1468,7.6765,8.8879,8.0416,7.9123
8.6729,7.0082,10.138,7.7131,7.3775,6.1464,7.2415,6.4335,7.5345,6.0841,7.4912,6.1515,7.6816,8.8875,8.0443,7.9138
8.6738,7.0104,10.138,7.7154,7.3809,6.1503,7.2455,6.4364,7.5378,6.0878,7.4921,6.1562,7.6867,8.887,8.0471,7.9153
8.6748,7.0126,10.139,7.7177,7.3843,6.1543,7.2495,6.4392,7.5411,6.0915,7.4929,6.1609,7.6919,8.8866,8.0499,7.9168
8.6758,7.0147,10.139,7.72,7.3876,6.1582,7.2534,6.4421,7.5445,6.0952,7.4938,6.1656,7.6971,8.8861,8.0527,7.9184
8.6768,7.0169,10.14,7.7223,7.391,6.1621,7.2574,6.4449,7.548,6.0989,7.4946,6.1704,7.7023,8.8857,8.0555,7.92
8.6779,7.0191,10.14,7.7246,7.3943,6.166,7.2613,6.4476,7.5515,6.1026,7.4954,6.1751,7.7075,8.8852,8.0583,7.9216
8.6789,7.0213,10.141,7.7269,7.3976,6.17,7.2653,6.4504,7.555,6.1064,7.4962,6.1798,7.7128,8.8848,8.0611,7.9232
8.68,7.0236,10.141,7.7292,7.4009,6.1739,7.2692,6.4531,7.5587,6.1101,7.4969,6.1845,7.7181,8.8844,8.064,7.9249
8.6811,7.0258,10.142,7.7315,7.4041,6.1779,7.2731,6.4558,7.5623,6.1139,7.4977,6.1892,7.7234,8.884,8.0669,7.9266
8.6823,7.028,10.143,7.7339,7.4074,6.1819,7.2771,6.4585,7.5661,6.1176,7.4985,6.1939,7.7287,8.8836,8.0698,7.9283
8.6834,7.0303,10.143,7.7362,7.4106,6.1859,7.281,6.4611,7.5699,6.1214,7.4993,6.1986,7.7341,8.8832,8.0727,7.93
8.6846,7.0325,10.144,7.7386,7.4138,6.1898,7.2849,6.4638,7.5737,6.1252,7.5,6.2033,7.7394,8.8828,8.0756,7.9318
8.6858,7.0348,10.145,7.7409,7.417,6.1938,7.2888,6.4664,7.5776,6.1289,7.5008,6.2079,7.7448,8.8824,8.0785,7.9336
8.687,7.0371,10.145,7.7433,7.4201,6.1978,7.2927,6.4689,7.5815,6.1327,7.5017,6.2126,7.7501,8.882,8.0815,7.9354
8.6882,7.0393,10.146,7.7457,7.4233,6.2018,7.2966,6.4715,7.5855,6.1365,7.5025,6.2173,7.7555,8.8817,8.0845,7.9372
8.6895,7.0416,10.147,7.748,7.4264,6.2058,7.3004,6.474,7.5895,6.1404,7.5033,6.222,7.7608,8.8813,8.0874,7.9391
8.6908,7.0439,10.148,7.7504,7.4295,6.2099,7.3043,6.4765,7.5936,6.1442,7.5042,6.2267,7.7662,8.881,8.0905,7.941
8.6921,7.0462,10.148,7.7528,7.4326,6.2139,7.3082,6.479,7.5977,6.148,7.5051,6.2313,7.7716,8.8806,8.0935,7.9429
8.6934,7.0485,10.149,7.7552,7.4356,6.2179,7.312,6.4814,7.6019,6.1518,7.506,6.236,7.7769,8.8803,8.0965,7.9448
8.6947,7.0509,10.15,7.7576,7.4386,6.222,7.3159,6.4838,7.6061,6.1557,7.507,6.2406,7.7823,8.88,8.0996,7.9468
8.6961,7.0532,10.151,7.76,7.4416,6.226,7.3197,6.4862,7.6103,6.1596,7.508,6.2453,7.7876,8.8797,8.1027,7.9487
8.6975,7.0555,10.152,7.7624,7.4446,6.23,7.3235,6.4886,7.6146,6.1634,7.509,6.2499,7.7929,8.8794,8.1058,7.9507
8.6989,7.0579,10.153,7.7649,7.4475,6.2341,7.3273,6.4909,7.619,6.1673,7.5101,6.2546,7.7982,8.8791,8.1089,7.9528
8.7003,7.0602,10.154,7.7673,7.4504,6.2382,7.3311,6.4932,7.6233,6.1712,7.5112,6.2592,7.8035,8.8788,8.112,7.9548
8.7017,7.0626,10.155,7.7697,7.4533,6.2422,7.3349,6.4954,7.6278,6.1751,7.5124,6.2639,7.8088,8.8786,8.1152,7.9569
8.7032,7.065,10.156,7.7721,7.4562,6.2463,7.3387,6.4977,7.6322,6.179,7.5136,6.2685,7.8141,8.8783,8.1183,7.959
8.7047,7.0674,10.157,7.7746,7.459,6.2504,7.3425,6.4999,7.6367,6.1829,7.5149,6.2731,7.8193,8.8781,8.1215,7.9611
8.7062,7.0698,10.158,7.777,7.4618,6.2545,7.3462,6.5021,7.6412,6.1868,7.5162,6.2777,7.8245,8.8778,8.1247,7.9632
8.7077,7.0722,10.159,7.7795,7.4646,6.2586,7.35,6.5042,7.6458,6.1907,7.5176,6.2823,7.8296,8.8776,8.128,7.9654
8.7093,7.0746,10.16,7.7819,7.4673,6.2627,7.3537,6.5063,7.6504,6.1947,7.5191,6.2869,7.8348,8.8774,8.1312,7.9676
8.7109,7.077,10.161,7.7844,7.4701,6.2668,7.3574,6.5084,7.655,6.1986,7.5206,6.2915,7.8399,8.8772,8.1345,7.9698
8.7125,7.0794,10.162,7.7869,7.4727,6.2709,7.3611,6.5104,7.6597,6.2026,7.5223,6.2961,7.845,8.8771,8.1378,7.972
8.7141,7.0819,10.164,7.7893,7.4754,6.275,7.3648,6.5124,7.6644,6.2065,7.5239,6.3007,7.85,8.8769,8.1411,7.9743
8.7157,7.0843,10.165,7.7918,7.478,6.2791,7.3685,6.5144,7.6691,6.2105,7.5257,6.3053,7.855,8.8767,8.1444,7.9765
8.7173,7.0868,10.166,7.7943,7.4806,6.2832,7.3722,6.5163,7.6739,6.2145,7.5275,6.3098,7.8599,8.8766,8.1478,7.9788
8.719,7.0892,10.167,7.7967,7.4832,6.2873,7.3758,6.5182,7.6787,6.2185,7.5295,6.3144,7.8648,8.8765,8.1511,7.9812
8.7207,7.0917,10.168,7.7992,7.4857,6.2915,7.3795,6.5201,7.6835,6.2225,7.5315,6.3189,7.8697,8.8764,8.1545,7.9835
8.7224,7.0942,10.17,7.8017,7.4882,6.2956,7.3831,6.5219,7.6883,6.2265,7.5336,6.3235,7.8745,8.8763,8.1579,7.9859
8.7242,7.0967,10.171,7.8042,7.4906,6.2997,7.3867,6.5237,7.6932,6.2305,7.5358,6.328,7.8792,8.8762,8.1613,7.9883
8.7259,7.0992,10.172,7.8067,7.4931,6.3039,7.3903,6.5255,7.6981,6.2346,7.5381,6.3325,7.8839,8.8762,8.1648,7.9907
8.7277,7.1017,10.174,7.8091,7.4954,6.308,7.3939,6.5272,7.703,6.2386,7.5405,6.337,7.8886,8.8761,8.1682,7.9931
8.7295,7.1042,10.175,7.8116,7.4978,6.3122,7.3975,6.5288,7.708,6.2427,7.5431,6.3415,7.8932,8.8761,8.1717,7.9956
8.7313,7.1067,10.176,7.8141,7.5001,6.3164,7.401,6.5305,7.713,6.2467,7.5457,6.346,7.8977,8.8761,8.1752,7.9981
8.7331,7.1093,10.178,7.8166,7.5024,6.3205,7.4046,6.5321,7.718,6.2508,7.5484,6.3505,7.9021,8.8761,8.1787,8.0006
8.735,7.1118,10.179,7.8191,7.5046,6.3247,7.4081,6.5337,7.723,6.2549,7.5513,6.355,7.9065,8.8761,8.1823,8.0031
8.7369,7.1144,10.181,7.8216,7.5068,6.3288,7.4116,6.5352,7.728,6.259,7.5542,6.3595,7.9108,8.8761,8.1859,8.0056
8.7388,7.117,10.182,7.8241,7.509,6.333,7.4151,6.5367,7.7331,6.2631,7.5573,6.3639,7.9151,8.8762,8.1894,8.0082
8.7407,7.1196,10.184,7.8266,7.5111,6.3372,7.4186,6.5381,7.7381,6.2672,7.5605,6.3684,7.9193,8.8763,8.1931,8.0108
8.7426,7.1221,10.185,7.8291,7.5132,6.3414,7.422,6.5395,7.7432,6.2713,7.5639,6.3728,7.9234,8.8764,8.1967,8.0134
8.7446,7.1247,10.187,7.8316,7.5153,6.3456,7.4255,6.5409,7.7483,6.2754,7.5674,6.3772,7.9274,8.8765,8.2003,8.0161
8.7466,7.1274,10.188,7.8341,7.5173,6.3497,7.4289,6.5422,7.7535,6.2795,7.571,6.3816,7.9313,8.8766,8.204,8.0187
8.7486,7.13,10.19,7.8366,7.5194,6.3539,7.4323,6.5435,7.7586,6.2837,7.5747,6.386,7.9352,8.8768,8.2077,8.0214
8.7506,7.1326,10.192,7.8391,7.5213,6.3581,7.4357,6.5447,7.7637,6.2878,7.5786,6.3904,7.939,8.8769,8.2114,8.0241
8.7526,7.1352,10.193,7.8416,7.5233,6.3623,7.4391,6.5459,7.7689,6.292,7.5826,6.3948,7.9427,8.8771,8.2152,8.0268
8.7547,7.1379,10.195,7.8441,7.5252,6.3665,7.4425,6.5471,7.7741,6.2962,7.5867,6.3992,7.9463,8.8773,8.2189,8.0296
8.7567,7.1405,10.196,7.8467,7.5272,6.3707,7.4458,6.5483,7.7793,6.3004,7.591,6.4035,7.9498,8.8775,8.2227,8.0324
