9.0746,10.441,7.5987,4.1173,8.3189,5.8192,5.3314,6.4478,7.5466,4.4058,8.4721,4.9214,5.5149,4.42,7.3666,4.6114
9.0638,10.408,7.5891,4.1159,8.3086,5.8127,5.3363,6.4279,7.5371,4.3982,8.4646,4.9171,5.5121,4.4201,7.3579,4.5994
9.0531,10.376,7.5796,4.1144,8.2983,5.8063,5.3412,6.4083,7.5278,4.3909,8.457,4.9128,5.5094,4.4203,7.3493,4.5873
9.0425,10.344,7.5701,4.113,8.2881,5.8,5.3458,6.3891,7.5185,4.3839,8.4496,4.9086,5.5067,4.4205,7.3409,4.5753
9.0319,10.313,7.5608,4.1116,8.278,5.7937,5.3504,6.3702,7.5093,4.3772,8.4422,4.9044,5.5041,4.4208,7.3326,4.5634
9.0215,10.282,7.5515,4.1102,8.2679,5.7875,5.3547,6.3516,7.5002,4.3709,8.4348,4.9003,5.5016,4.4212,7.3244,4.5515
9.0111,10.251,7.5422,4.1088,8.2579,5.7813,5.3588,6.3333,7.4912,4.3649,8.4275,4.8963,5.4991,4.4216,7.3164,4.5396
9.0007,10.22,7.5331,4.1075,8.248,5.7752,5.3628,6.3154,7.4822,4.3593,8.4203,4.8923,5.4967,4.4221,7.3084,4.5279
8.9905,10.19,7.524,4.1062,8.2381,5.7691,5.3665,6.2977,7.4733,4.3541,8.4131,4.8884,5.4943,4.4227,7.3006,4.5162
8.9803,10.16,7.5149,4.1049,8.2282,5.763,5.37,6.2804,7.4644,4.3492,8.4059,4.8845,5.492,4.4233,7.293,4.5046
8.9702,10.131,7.5059,4.1036,8.2184,5.7569,5.3733,6.2633,7.4556,4.3448,8.3988,4.8807,5.4898,4.4239,7.2855,4.4931
8.9602,10.102,7.4969,4.1023,8.2086,5.7509,5.3763,6.2466,7.4469,4.3407,8.3918,4.8769,5.4876,4.4246,7.278,4.4817
8.9503,10.073,7.488,4.101,8.1989,5.7449,5.3791,6.2301,7.4383,4.337,8.3848,4.8732,5.4854,4.4254,7.2708,4.4704
8.9404,10.044,7.4791,4.0998,8.1892,5.7389,5.3816,6.214,7.4297,4.3337,8.3778,4.8695,5.4833,4.4262,7.2636,4.4592
8.9306,10.016,7.4702,4.0985,8.1795,5.733,5.384,6.1981,7.4211,4.3308,8.3709,4.8659,5.4813,4.4271,7.2566,4.4481
8.9209,9.9881,7.4615,4.0973,8.1699,5.7271,5.3861,6.1825,7.4126,4.3284,8.3641,4.8624,5.4794,4.428,7.2497,4.4371
8.9113,9.9604,7.4527,4.0961,8.1604,5.7213,5.388,6.1672,7.4042,4.3263,8.3573,4.8589,5.4774,4.429,7.2429,4.4263
8.9017,9.9331,7.444,4.0949,8.1509,5.7154,5.3898,6.1522,7.3959,4.3247,8.3506,4.8555,5.4756,4.43,7.2362,4.4156
8.8922,9.9061,7.4354,4.0937,8.1414,5.7096,5.3913,6.1374,7.3876,4.3235,8.3439,4.8521,5.4738,4.4311,7.2297,4.4051
8.8828,9.8794,7.4268,4.0926,8.132,5.7039,5.3926,6.1229,7.3793,4.3227,8.3372,4.8488,5.472,4.4322,7.2233,4.3947
8.8734,9.853,7.4183,4.0914,8.1226,5.6981,5.3937,6.1087,7.3712,4.3223,8.3306,4.8455,5.4703,4.4335,7.217,4.3844
8.8641,9.8268,7.4098,4.0903,8.1133,5.6924,5.3947,6.0947,7.3631,4.3223,8.3241,4.8422,5.4687,4.4347,7.2108,4.3743
8.8549,9.801,7.4013,4.0892,8.104,5.6867,5.3954,6.081,7.355,4.3227,8.3176,4.8391,5.4671,4.4361,7.2047,4.3644
8.8458,9.7754,7.3929,4.0881,8.0947,5.6811,5.396,6.0676,7.347,4.3235,8.3111,4.8359,5.4656,4.4375,7.1988,4.3547
8.8367,9.7501,7.3845,4.087,8.0855,5.6755,5.3965,6.0544,7.3391,4.3246,8.3047,4.8329,5.4641,4.4389,7.193,4.3452
8.8277,9.7251,7.3762,4.0859,8.0764,5.6699,5.3967,6.0414,7.3312,4.3261,8.2984,4.8299,5.4627,4.4404,7.1872,4.3358
8.8187,9.7003,7.368,4.0848,8.0673,5.6644,5.3968,6.0287,7.3234,4.3279,8.2921,4.8269,5.4613,4.442,7.1816,4.3266
8.8099,9.6758,7.3598,4.0838,8.0582,5.6588,5.3967,6.0162,7.3156,4.33,8.2858,4.824,5.46,4.4437,7.1761,4.3177
8.8011,9.6516,7.3516,4.0827,8.0492,5.6533,5.3965,6.004,7.3079,4.3325,8.2796,4.8211,5.4587,4.4454,7.1708,4.3089
8.7923,9.6276,7.3435,4.0817,8.0402,5.6479,5.3961,5.992,7.3003,4.3353,8.2734,4.8183,5.4575,4.4472,7.1655,4.3004
8.7837,9.6039,7.3354,4.0807,8.0313,5.6425,5.3956,5.9802,7.2927,4.3384,8.2673,4.8155,5.4563,4.449,7.1603,4.2921
8.7751,9.5804,7.3274,4.0797,8.0224,5.6371,5.395,5.9687,7.2851,4.3418,8.2612,4.8128,5.4552,4.4509,7.1553,4.284
8.7665,9.5572,7.3194,4.0787,8.0135,5.6317,5.3942,5.9574,7.2777,4.3454,8.2552,4.8101,5.4541,4.4529,7.1504,4.2762
8.7581,9.5342,7.3115,4.0777,8.0047,5.6264,5.3933,5.9463,7.2703,4.3494,8.2492,4.8075,5.4531,4.455,7.1455,4.2686
8.7497,9.5115,7.3036,4.0768,7.996,5.6211,5.3923,5.9354,7.2629,4.3536,8.2433,4.8049,5.4521,4.4571,7.1408,4.2613
8.7413,9.489,7.2957,4.0758,7.9873,5.6158,5.3911,5.9247,7.2556,4.3581,8.2374,4.8023,5.4512,4.4593,7.1362,4.2542
8.7331,9.4667,7.288,4.0749,7.9786,5.6106,5.3899,5.9142,7.2484,4.3628,8.2315,4.7998,5.4503,4.4616,7.1317,4.2474
8.7249,9.4447,7.2802,4.074,7.97,5.6054,5.3885,5.9039,7.2412,4.3678,8.2257,4.7974,5.4495,4.4639,7.1273,4.2408
8.7167,9.4229,7.2725,4.0731,7.9614,5.6002,5.387,5.8939,7.2341,4.373,8.2199,4.795,5.4487,4.4663,7.1229,4.2345
8.7086,9.4013,7.2649,4.0722,7.9528,5.595,5.3855,5.884,7.227,4.3785,8.2142,4.7926,5.448,4.4688,7.1187,4.2285
8.7006,9.3799,7.2572,4.0714,7.9444,5.5899,5.3838,5.8743,7.22,4.3841,8.2085,4.7903,5.4473,4.4714,7.1146,4.2228
8.6926,9.3588,7.2497,4.0705,7.9359,5.5849,5.3821,5.8649,7.213,4.39,8.2029,4.7881,5.4467,4.474,7.1106,4.2174
8.6848,9.3378,7.2422,4.0697,7.9275,5.5798,5.3802,5.8556,7.2061,4.396,8.1973,4.7859,5.4461,4.4767,7.1067,4.2123
8.6769,9.3171,7.2347,4.0688,7.9191,5.5748,5.3783,5.8464,7.1993,4.4022,8.1918,4.7837,5.4455,4.4795,7.1029,4.2076
8.6691,9.2966,7.2273,4.068,7.9108,5.5698,5.3763,5.8375,7.1925,4.4086,8.1863,4.7816,5.445,4.4824,7.0992,4.2031
8.6614,9.2762,7.2199,4.0672,7.9025,5.5648,5.3743,5.8287,7.1857,4.4152,8.1808,4.7795,5.4446,4.4854,7.0956,4.1989
8.6538,9.2561,7.2126,4.0664,7.8943,5.5599,5.3722,5.8201,7.1791,4.4219,8.1754,4.7774,5.4442,4.4884,7.0921,4.1951
8.6462,9.2362,7.2053,4.0656,7.8861,5.555,5.37,5.8117,7.1724,4.4288,8.17,4.7754,5.4438,4.4915,7.0887,4.1916
8.6387,9.2164,7.198,4.0649,7.8779,5.5501,5.3678,5.8035,7.1659,4.4358,8.1647,4.7735,5.4435,4.4947,7.0854,4.1885
8.6312,9.1968,7.1909,4.0641,7.8698,5.5453,5.3655,5.7954,7.1594,4.443,8.1594,4.7715,5.4432,4.498,7.0822,4.1857
8.6238,9.1775,7.1837,4.0634,7.8617,5.5405,5.3632,5.7874,7.1529,4.4502,8.1541,4.7697,5.443,4.5014,7.079,4.1833
8.6164,9.1583,7.1766,4.0627,7.8537,5.5357,5.3608,5.7796,7.1465,4.4576,8.1489,4.7678,5.4428,4.5048,7.076,4.1812
8.6091,9.1392,7.1695,4.062,7.8457,5.5309,5.3584,5.772,7.1401,4.4651,8.1437,4.766,5.4427,4.5083,7.073,4.1795
8.6019,9.1204,7.1625,4.0613,7.8378,5.5262,5.356,5.7645,7.1338,4.4727,8.1386,4.7643,5.4426,4.512,7.0702,4.1782
8.5947,9.1017,7.1556,4.0606,7.8299,5.5215,5.3536,5.7572,7.1276,4.4803,8.1335,4.7626,5.4425,4.5157,7.0674,4.1772
8.5875,9.0831,7.1486,4.0599,7.822,5.5169,5.3511,5.75,7.1214,4.4881,8.1284,4.7609,5.4425,4.5195,7.0647,4.1765
8.5805,9.0648,7.1418,4.0593,7.8142,5.5122,5.3486,5.7429,7.1153,4.4959,8.1234,4.7592,5.4425,4.5234,7.0621,4.1762
8.5734,9.0466,7.1349,4.0587,7.8065,5.5076,5.3461,5.736,7.1092,4.5037,8.1184,4.7577,5.4426,4.5273,7.0596,4.1762
8.5665,9.0285,7.1281,4.058,7.7987,5.5031,5.3436,5.7292,7.1032,4.5116,8.1135,4.7561,5.4427,4.5314,7.0572,4.1766
8.5596,9.0106,7.1214,4.0574,7.791,5.4985,5.3411,5.7225,7.0972,4.5195,8.1086,4.7546,5.4428,4.5355,7.0548,4.1772
8.5527,8.9928,7.1147,4.0568,7.7834,5.494,5.3386,5.7159,7.0913,4.5275,8.1037,4.7531,5.443,4.5398,7.0526,4.1781
8.5459,8.9752,7.108,4.0562,7.7758,5.4895,5.3361,5.7095,7.0854,4.5355,8.0989,4.7516,5.4433,4.5441,7.0504,4.1793
8.5391,8.9577,7.1014,4.0557,7.7682,5.4851,5.3337,5.7031,7.0796,4.5435,8.0941,4.7502,5.4435,4.5486,7.0483,4.1809
8.5324,8.9404,7.0949,4.0551,7.7607,5.4807,5.3312,5.6969,7.0738,4.5514,8.0893,4.7489,5.4438,4.5531,7.0463,4.1826
8.5258,8.9231,7.0883,4.0546,7.7532,5.4763,5.3288,5.6908,7.0681,4.5594,8.0846,4.7475,5.4442,4.5577,7.0444,4.1847
8.5192,8.906,7.0819,4.054,7.7458,5.4719,5.3264,5.6848,7.0624,4.5674,8.08,4.7462,5.4446,4.5624,7.0425,4.187
8.5126,8.8891,7.0754,4.0535,7.7384,5.4676,5.324,5.6789,7.0568,4.5753,8.0753,4.745,5.445,4.5672,7.0408,4.1896
8.5062,8.8722,7.069,4.053,7.7311,5.4633,5.3217,5.6731,7.0513,4.5832,8.0707,4.7437,5.4455,4.5721,7.0391,4.1924
8.4997,8.8555,7.0627,4.0525,7.7237,5.459,5.3194,5.6674,7.0457,4.5911,8.0661,4.7425,5.446,4.5771,7.0375,4.1954
8.4933,8.8389,7.0564,4.0521,7.7165,5.4548,5.3172,5.6617,7.0403,4.5988,8.0616,4.7414,5.4465,4.5822,7.0359,4.1987
8.487,8.8224,7.0501,4.0516,7.7092,5.4505,5.315,5.6562,7.0349,4.6066,8.0571,4.7402,5.4471,4.5874,7.0345,4.2021
8.4807,8.806,7.0439,4.0511,7.7021,5.4464,5.3129,5.6507,7.0295,4.6142,8.0526,4.7391,5.4477,4.5928,7.0331,4.2058
8.4744,8.7897,7.0378,4.0507,7.6949,5.4422,5.3108,5.6453,7.0242,4.6218,8.0482,4.7381,5.4483,4.5982,7.0318,4.2097
8.4682,8.7735,7.0316,4.0503,7.6878,5.4381,5.3088,5.64,7.019,4.6293,8.0438,4.7371,5.449,4.6037,7.0305,4.2138
8.4621,8.7574,7.0256,4.0499,7.6807,5.434,5.3069,5.6348,7.0138,4.6366,8.0394,4.7361,5.4497,4.6093,7.0293,4.218
8.456,8.7413,7.0195,4.0495,7.6737,5.4299,5.3051,5.6296,7.0086,4.6439,8.0351,4.7351,5.4505,4.615,7.0282,4.2225
8.4499,8.7254,7.0135,4.0491,7.6667,5.4259,5.3033,5.6245,7.0035,4.651,8.0308,4.7342,5.4513,4.6208,7.0272,4.2271
8.4439,8.7096,7.0076,4.0487,7.6598,5.4219,5.3016,5.6195,6.9985,4.658,8.0266,4.7333,5.4521,4.6267,7.0263,4.2319
8.4379,8.6938,7.0017,4.0484,7.6529,5.4179,5.3001,5.6145,6.9935,4.6649,8.0223,4.7324,5.453,4.6328,7.0254,4.2368
8.432,8.6782,6.9958,4.048,7.646,5.4139,5.2986,5.6095,6.9885,4.6716,8.0182,4.7316,5.4539,4.6389,7.0245,4.2418
8.4262,8.6626,6.99,4.0477,7.6392,5.41,5.2971,5.6047,6.9836,4.6782,8.014,4.7308,5.4548,4.6452,7.0238,4.247
8.4203,8.6471,6.9842,4.0474,7.6324,5.4061,5.2958,5.5998,6.9787,4.6846,8.0099,4.73,5.4557,4.6515,7.0231,4.2523
8.4145,8.6318,6.9785,4.0471,7.6257,5.4022,5.2946,5.595,6.9739,4.6908,8.0058,4.7292,5.4567,4.6579,7.0225,4.2578
8.4088,8.6165,6.9728,4.0468,7.619,5.3984,5.2934,5.5903,6.9692,4.6968,8.0017,4.7285,5.4578,4.6645,7.0219,4.2633
8.4031,8.6013,6.9671,4.0465,7.6124,5.3946,5.2923,5.5855,6.9645,4.7026,7.9977,4.7278,5.4588,4.6711,7.0214,4.2689
8.3975,8.5861,6.9615,4.0462,7.6057,5.3908,5.2913,5.5808,6.9598,4.7083,7.9937,4.7272,5.4599,4.6778,7.0209,4.2747
8.3919,8.5711,6.956,4.046,7.5992,5.3871,5.2903,5.5762,6.9552,4.7137,7.9897,4.7265,5.461,4.6846,7.0206,4.2805
8.3863,8.5562,6.9504,4.0458,7.5926,5.3833,5.2895,5.5715,6.9506,4.7189,7.9858,4.7259,5.4622,4.6915,7.0203,4.2864
8.3808,8.5413,6.945,4.0455,7.5861,5.3796,5.2887,5.5669,6.9461,4.724,7.9818,4.7253,5.4633,4.6984,7.02,4.2923
8.3753,8.5266,6.9395,4.0453,7.5797,5.376,5.288,5.5624,6.9416,4.7288,7.978,4.7248,5.4646,4.7054,7.0198,4.2984
8.3699,8.5119,6.9341,4.0451,7.5733,5.3723,5.2874,5.5578,6.9372,4.7335,7.9741,4.7243,5.4658,4.7124,7.0196,4.3044
8.3645,8.4973,6.9288,4.0449,7.5669,5.3687,5.2868,5.5533,6.9328,4.7379,7.9703,4.7238,5.4671,4.7195,7.0196,4.3105
8.3591,8.4828,6.9235,4.0448,7.5606,5.3651,5.2863,5.5488,6.9285,4.7422,7.9665,4.7233,5.4684,4.7267,7.0195,4.3167
8.3538,8.4684,6.9182,4.0446,7.5543,5.3616,5.2859,5.5443,6.9242,4.7463,7.9627,4.7228,5.4697,4.7339,7.0196,4.3229
8.3486,8.4541,6.913,4.0445,7.548,5.3581,5.2856,5.5399,6.92,4.7502,7.959,4.7224,5.4711,4.7411,7.0196,4.329
8.3433,8.4399,6.9078,4.0443,7.5418,5.3546,5.2853,5.5355,6.9158,4.754,7.9553,4.722,5.4724,4.7484,7.0198,4.3352
8.3382,8.4257,6.9027,4.0442,7.5356,5.3511,5.2851,5.5311,6.9117,4.7575,7.9516,4.7216,5.4739,4.7557,7.02,4.3414
8.333,8.4116,6.8976,4.0441,7.5295,5.3477,5.285,5.5268,6.9076,4.7609,7.948,4.7213,5.4753,4.763,7.0202,4.3476
8.328,8.3977,6.8925,4.044,7.5234,5.3443,5.2849,5.5225,6.9035,4.7641,7.9444,4.721,5.4768,4.7704,7.0205,4.3538
8.3229,8.3838,6.8875,4.0439,7.5173,5.3409,5.2849,5.5182,6.8995,4.7672,7.9408,4.7207,5.4783,4.7778,7.0208,4.36
8.3179,8.37,6.8825,4.0438,7.5113,5.3375,5.285,5.5139,6.8956,4.77,7.9372,4.7204,5.4798,4.7851,7.0212,4.3661
8.3129,8.3563,6.8776,4.0438,7.5053,5.3342,5.2851,5.5097,6.8916,4.7728,7.9337,4.7201,5.4813,4.7925,7.0216,4.3721
8.308,8.3426,6.8727,4.0437,7.4994,5.3309,5.2853,5.5055,6.8878,4.7753,7.9302,4.7199,5.4829,4.7999,7.0221,4.3782
8.3031,8.3291,6.8679,4.0437,7.4935,5.3276,5.2856,5.5013,6.884,4.7777,7.9267,4.7197,5.4845,4.8073,7.0226,4.3841
8.2983,8.3156,6.8631,4.0437,7.4876,5.3244,5.2859,5.4972,6.8802,4.7799,7.9232,4.7195,5.4861,4.8147,7.0232,4.39
8.2935,8.3023,6.8583,4.0437,7.4818,5.3212,5.2863,5.4931,6.8765,4.782,7.9198,4.7193,5.4878,4.8221,7.0238,4.3959
8.2887,8.289,6.8536,4.0437,7.476,5.318,5.2867,5.489,6.8728,4.784,7.9164,4.7192,5.4895,4.8294,7.0245,4.4016
8.284,8.2758,6.8489,4.0437,7.4703,5.3148,5.2872,5.4849,6.8691,4.7857,7.913,4.719,5.4912,4.8367,7.0252,4.4073
8.2793,8.2627,6.8443,4.0438,7.4646,5.3117,5.2878,5.4809,6.8655,4.7874,7.9096,4.7189,5.4929,4.8441,7.0259,4.4128
8.2747,8.2496,6.8397,4.0438,7.4589,5.3086,5.2884,5.4769,6.862,4.7889,7.9063,4.7188,5.4946,4.8513,7.0267,4.4183
8.2701,8.2367,6.8351,4.0439,7.4533,5.3055,5.2891,5.4729,6.8585,4.7902,7.903,4.7188,5.4964,4.8586,7.0275,4.4236
8.2656,8.2238,6.8306,4.0439,7.4477,5.3024,5.2898,5.469,6.855,4.7914,7.8997,4.7187,5.4982,4.8658,7.0284,4.4288
8.2611,8.211,6.8261,4.044,7.4422,5.2994,5.2906,5.4651,6.8516,4.7925,7.8965,4.7187,5.5,4.8729,7.0293,4.4339
8.2566,8.1983,6.8217,4.0441,7.4367,5.2964,5.2915,5.4612,6.8482,4.7934,7.8932,4.7187,5.5018,4.88,7.0302,4.4388
8.2521,8.1857,6.8173,4.0442,7.4312,5.2934,5.2924,5.4573,6.8448,4.7942,7.89,4.7187,5.5037,4.8871,7.0312,4.4436
8.2478,8.1732,6.8129,4.0444,7.4258,5.2905,5.2933,5.4535,6.8416,4.7949,7.8868,4.7187,5.5056,4.8941,7.0322,4.4483
8.2434,8.1607,6.8086,4.0445,7.4204,5.2876,5.2943,5.4497,6.8383,4.7954,7.8837,4.7187,5.5075,4.901,7.0333,4.4527
8.2391,8.1484,6.8043,4.0446,7.415,5.2847,5.2954,5.4459,6.8351,4.7959,7.8805,4.7188,5.5094,4.9078,7.0344,4.4571
8.2348,8.1361,6.8001,4.0448,7.4097,5.2818,5.2965,5.4422,6.8319,4.7962,7.8774,4.7188,5.5113,4.9146,7.0355,4.4612
8.2306,8.1239,6.7959,4.045,7.4044,5.279,5.2976,5.4385,6.8288,4.7963,7.8743,4.7189,5.5133,4.9213,7.0366,4.4652
8.2264,8.1118,6.7918,4.0452,7.3992,5.2762,5.2988,5.4348,6.8257,4.7964,7.8712,4.719,5.5153,4.9279,7.0378,4.4691
8.2222,8.0997,6.7876,4.0454,7.394,5.2734,5.3001,5.4311,6.8227,4.7963,7.8682,4.7191,5.5173,4.9345,7.039,4.4728
8.2181,8.0878,6.7836,4.0456,7.3888,5.2707,5.3014,5.4275,6.8197,4.7962,7.8651,4.7193,5.5193,4.9409,7.0402,4.4764
8.214,8.0759,6.7795,4.0458,7.3837,5.2679,5.3027,5.4239,6.8167,4.7959,7.8621,4.7194,5.5214,4.9472,7.0415,4.4799
8.21,8.0641,6.7755,4.046,7.3786,5.2652,5.3041,5.4203,6.8138,4.7955,7.8591,4.7196,5.5234,4.9535,7.0428,4.4832
8.206,8.0524,6.7716,4.0463,7.3735,5.2626,5.3055,5.4167,6.8109,4.795,7.8562,4.7197,5.5255,4.9596,7.0441,4.4863
8.202,8.0408,6.7677,4.0465,7.3685,5.2599,5.307,5.4132,6.8081,4.7944,7.8532,4.7199,5.5276,4.9656,7.0455,4.4893
8.1981,8.0292,6.7638,4.0468,7.3635,5.2573,5.3085,5.4097,6.8053,4.7937,7.8503,4.7201,5.5297,4.9715,7.0468,4.4922
8.1942,8.0177,6.76,4.0471,7.3586,5.2547,5.31,5.4062,6.8026,4.7929,7.8474,4.7203,5.5318,4.9773,7.0482,4.495
8.1903,8.0063,6.7562,4.0474,7.3537,5.2522,5.3116,5.4028,6.7999,4.792,7.8445,4.7206,5.534,4.983,7.0497,4.4976
8.1865,7.995,6.7524,4.0477,7.3488,5.2496,5.3132,5.3994,6.7972,4.7911,7.8416,4.7208,5.5361,4.9885,7.0511,4.5001
8.1827,7.9838,6.7487,4.048,7.344,5.2471,5.3149,5.396,6.7946,4.79,7.8388,4.721,5.5383,4.9939,7.0526,4.5024
8.179,7.9727,6.745,4.0484,7.3392,5.2446,5.3166,5.3926,6.792,4.7888,7.8359,4.7213,5.5405,4.9991,7.054,4.5047
8.1753,7.9616,6.7414,4.0487,7.3345,5.2422,5.3184,5.3893,6.7894,4.7876,7.8331,4.7216,5.5427,5.0042,7.0556,4.5068
8.1716,7.9506,6.7378,4.0491,7.3298,5.2397,5.3201,5.386,6.7869,4.7862,7.8303,4.7218,5.5449,5.0092,7.0571,4.5088
8.168,7.9397,6.7342,4.0494,7.3251,5.2373,5.3219,5.3827,6.7844,4.7848,7.8275,4.7221,5.5472,5.014,7.0586,4.5106
8.1644,7.9289,6.7307,4.0498,7.3205,5.235,5.3238,5.3795,6.782,4.7833,7.8248,4.7224,5.5494,5.0186,7.0602,4.5123
8.1608,7.9181,6.7272,4.0502,7.3159,5.2326,5.3257,5.3762,6.7796,4.7818,7.822,4.7227,5.5517,5.0231,7.0618,4.514
8.1573,7.9074,6.7238,4.0506,7.3113,5.2303,5.3276,5.373,6.7773,4.7801,7.8193,4.723,5.554,5.0274,7.0633,4.5155
8.1538,7.8968,6.7204,4.051,7.3068,5.228,5.3295,5.3699,6.7749,4.7784,7.8166,4.7234,5.5562,5.0315,7.0649,4.5168
8.1504,7.8863,6.717,4.0515,7.3023,5.2257,5.3315,5.3667,6.7727,4.7766,7.8139,4.7237,5.5586,5.0355,7.0666,4.5181
8.147,7.8759,6.7137,4.0519,7.2978,5.2235,5.3335,5.3636,6.7704,4.7748,7.8112,4.724,5.5609,5.0393,7.0682,4.5193
8.1436,7.8655,6.7104,4.0524,7.2934,5.2212,5.3355,5.3605,6.7682,4.7728,7.8086,4.7244,5.5632,5.0428,7.0698,4.5203
8.1402,7.8552,6.7072,4.0529,7.289,5.219,5.3376,5.3574,6.7661,4.7709,7.8059,4.7247,5.5655,5.0462,7.0715,4.5213
8.1369,7.845,6.704,4.0533,7.2847,5.2169,5.3396,5.3544,6.7639,4.7688,7.8033,4.7251,5.5679,5.0494,7.0732,4.5221
8.1337,7.8349,6.7008,4.0538,7.2804,5.2147,5.3417,5.3514,6.7619,4.7667,7.8007,4.7255,5.5703,5.0524,7.0748,4.5228
8.1304,7.8248,6.6977,4.0543,7.2761,5.2126,5.3439,5.3484,6.7598,4.7646,7.7981,4.7258,5.5726,5.0552,7.0765,4.5234
8.1272,7.8149,6.6946,4.0549,7.2719,5.2105,5.346,5.3454,6.7578,4.7624,7.7955,4.7262,5.575,5.0578,7.0782,4.524
8.124,7.805,6.6915,4.0554,7.2677,5.2084,5.3482,5.3425,6.7558,4.7601,7.7929,4.7266,5.5774,5.0601,7.0799,4.5244
8.1209,7.7951,6.6885,4.0559,7.2635,5.2064,5.3504,5.3396,6.7539,4.7578,7.7904,4.727,5.5798,5.0623,7.0816,4.5247
8.1178,7.7854,6.6855,4.0565,7.2594,5.2044,5.3526,5.3367,6.752,4.7555,7.7878,4.7274,5.5822,5.0642,7.0833,4.5249
8.1147,7.7757,6.6826,4.0571,7.2553,5.2024,5.3549,5.3339,6.7501,4.7531,7.7853,4.7278,5.5847,5.066,7.085,4.5251
8.1117,7.7661,6.6797,4.0576,7.2512,5.2004,5.3571,5.331,6.7483,4.7507,7.7828,4.7282,5.5871,5.0675,7.0867,4.5251
8.1087,7.7566,6.6768,4.0582,7.2472,5.1985,5.3594,5.3282,6.7465,4.7482,7.7803,4.7287,5.5895,5.0689,7.0885,4.525
8.1058,7.7472,6.674,4.0588,7.2432,5.1966,5.3617,5.3255,6.7447,4.7457,7.7779,4.7291,5.592,5.07,7.0902,4.5249
8.1028,7.7378,6.6712,4.0594,7.2393,5.1947,5.364,5.3227,6.743,4.7432,7.7754,4.7295,5.5944,5.071,7.0919,4.5247
8.0999,7.7285,6.6684,4.0601,7.2354,5.1928,5.3664,5.32,6.7413,4.7407,7.773,4.73,5.5969,5.0718,7.0937,4.5244
8.0971,7.7193,6.6657,4.0607,7.2315,5.191,5.3687,5.3173,6.7397,4.7381,7.7706,4.7305,5.5994,5.0724,7.0954,4.5239
8.0942,7.7101,6.663,4.0614,7.2277,5.1892,5.3711,5.3146,6.7381,4.7355,7.7682,4.7309,5.6019,5.0728,7.0972,4.5235
8.0914,7.7011,6.6604,4.062,7.2239,5.1874,5.3734,5.312,6.7365,4.7328,7.7658,4.7314,5.6044,5.073,7.099,4.5229
8.0887,7.6921,6.6578,4.0627,7.2201,5.1857,5.3758,5.3094,6.735,4.7302,7.7635,4.7319,5.6069,5.0731,7.1007,4.5222
8.086,7.6832,6.6552,4.0634,7.2164,5.1839,5.3782,5.3068,6.7335,4.7275,7.7611,4.7324,5.6094,5.0729,7.1025,4.5215
8.0833,7.6743,6.6527,4.0641,7.2127,5.1822,5.3806,5.3042,6.732,4.7248,7.7588,4.733,5.6119,5.0726,7.1043,4.5207
8.0806,7.6655,6.6502,4.0648,7.209,5.1805,5.383,5.3016,6.7305,4.7221,7.7565,4.7335,5.6145,5.0722,7.1061,4.5198
8.078,7.6568,6.6477,4.0655,7.2054,5.1789,5.3855,5.2991,6.7291,4.7194,7.7542,4.7341,5.617,5.0715,7.1079,4.5189
8.0754,7.6482,6.6453,4.0663,7.2018,5.1772,5.3879,5.2966,6.7278,4.7167,7.752,4.7346,5.6196,5.0707,7.1097,4.5179
8.0728,7.6396,6.6429,4.067,7.1982,5.1756,5.3903,5.2942,6.7264,4.714,7.7497,4.7352,5.6222,5.0698,7.1115,4.5168
8.0703,7.6312,6.6406,4.0678,7.1947,5.174,5.3928,5.2917,6.7251,4.7112,7.7475,4.7358,5.6247,5.0687,7.1133,4.5156
8.0677,7.6228,6.6383,4.0685,7.1912,5.1725,5.3952,5.2893,6.7239,4.7085,7.7453,4.7364,5.6273,5.0674,7.1151,4.5144
8.0653,7.6144,6.636,4.0693,7.1878,5.1709,5.3977,5.2869,6.7226,4.7058,7.7431,4.737,5.6299,5.066,7.117,4.5131
8.0628,7.6062,6.6338,4.0701,7.1844,5.1694,5.4002,5.2846,6.7214,4.703,7.741,4.7376,5.6325,5.0644,7.1188,4.5118
8.0604,7.598,6.6316,4.0709,7.181,5.1679,5.4026,5.2822,6.7202,4.7003,7.7389,4.7383,5.6352,5.0627,7.1207,4.5103
8.058,7.5898,6.6294,4.0717,7.1777,5.1665,5.4051,5.2799,6.7191,4.6976,7.7367,4.7389,5.6378,5.0608,7.1225,4.5089
8.0557,7.5818,6.6273,4.0726,7.1743,5.165,5.4075,5.2776,6.718,4.6949,7.7347,4.7396,5.6404,5.0588,7.1244,4.5073
8.0534,7.5738,6.6252,4.0734,7.1711,5.1636,5.41,5.2754,6.7169,4.6922,7.7326,4.7403,5.6431,5.0567,7.1262,4.5058
8.0511,7.5659,6.6231,4.0743,7.1678,5.1623,5.4125,5.2731,6.7159,4.6896,7.7305,4.741,5.6457,5.0544,7.1281,4.5041
8.0488,7.5581,6.6211,4.0751,7.1646,5.1609,5.4149,5.2709,6.7149,4.6869,7.7285,4.7418,5.6484,5.052,7.13,4.5024
8.0466,7.5503,6.6191,4.076,7.1615,5.1596,5.4174,5.2687,6.7139,4.6843,7.7265,4.7425,5.6511,5.0495,7.1318,4.5007
